"RegionName","SizeRank","2010-01","2010-02","2010-03","2010-04","2010-05","2010-06","2010-07","2010-08","2010-09","2010-10","2010-11","2010-12","2011-01","2011-02","2011-03","2011-04","2011-05","2011-06","2011-07","2011-08","2011-09","2011-10","2011-11","2011-12","2012-01","2012-02","2012-03","2012-04","2012-05","2012-06","2012-07","2012-08","2012-09","2012-10","2012-11","2012-12","2013-01","2013-02","2013-03","2013-04","2013-05","2013-06","2013-07","2013-08","2013-09","2013-10","2013-11","2013-12","2014-01","2014-02","2014-03","2014-04","2014-05","2014-06","2014-07","2014-08","2014-09","2014-10","2014-11","2014-12","2015-01","2015-02","2015-03","2015-04","2015-05","2015-06","2015-07","2015-08","2015-09","2015-10","2015-11","2015-12","2016-01","2016-02","2016-03","2016-04","2016-05","2016-06","2016-07","2016-08","2016-09","2016-10","2016-11","2016-12","2017-01","2017-02","2017-03","2017-04","2017-05","2017-06","2017-07","2017-08","2017-09","2017-10","2017-11","2017-12","2018-01","2018-02","2018-03","2018-04","2018-05","2018-06","2018-07","2018-08","2018-09","2018-10"
"Oklahoma",28,85.5850422195416,85.888591150914,86.2653456565374,86.4719030649084,86.5514245586564,86.3030600086198,85.7287344080888,85.3874363983636,84.8708487084871,84.9366144668158,84.724139112623,83.7653503118099,83.2108347907115,83.0720772073276,83.8028169014084,84.1619318181818,84.9358974358974,84.39042051062,83.7170458231015,83.1747919143876,82.909553433642,82.4297929201472,82.2964318389753,81.9975339087546,81.7272727272727,82.2350356338392,83.3333333333333,83.16536830748,83.6884643644379,84.3468026677128,83.6398596323776,84.3357853742968,84.2364532019704,84.2857142857143,84.1880341880342,83.9389287625795,83.9163058589871,84.5737783482197,84.6876108911562,85.465415282392,85.7108367248396,86.29509235231,85.6227929265201,85.4063692549368,85.4858548585486,85.8559153998678,85.7054455445545,85.5975739196361,85.7648099027409,86.3687806682957,87.1282051282051,88.003300330033,88.8357428888346,88.8595912986157,89.0285714285714,89.0096394215222,88.6932972241029,88.0479580367179,88.8716321558494,89.2800840777719,89.7663443468036,90.2527075812274,90.5877154220062,91.0364145658263,91.7861871297939,92.2818791946309,92.3809523809524,92.2747256513257,92.9224305106658,92.5123762376238,92.9927963326785,93.015873015873,93.4567677195388,92.8409872259275,94.4962955448118,95.4899567950598,96.0599022731212,96.6206233968694,96.8508615567439,96.6559226430298,96.8248978308708,97.037037037037,97.6977329895086,97.6977329895086,97.4044687301171,97.3278985507246,97.7752205600307,98.6293859649123,98.8609112709832,98.9468141126909,99.4318181818182,98.6372180451128,99.2752909602739,98.9516598718695,99.5200996648594,98.0683506686479,98.8095238095238,99.7186700767263,99.8955843680485,100.65127294257,100.837724916268,100.723054983546,100.851636037651,101.420062964533,101.332947083816,100.982375036117
"Connecticut",29,178.502073906486,178.511904761905,179.988625577748,178.632478632479,178.704393149665,178.515625,176.500857632933,175.577644851044,172.019230769231,171.264367816092,169.680111265647,168.055555555556,168.189102564103,168.459284855769,169.609310790184,169.696363636364,170.431654676259,169.526214576512,167.746113989637,165.867158671587,164.44921316166,162.6953125,161.543641543642,160.209495783767,159.300872093023,160.030627871363,160.44194913284,161.359922756982,162.337662337662,161.703788844673,160.110862726454,158.28162222393,158.650793650794,157.590701349137,156.653151492812,154.748727031215,154.237288135593,156.755941707691,159.012591119947,162.16615495654,163.614318436799,163.372956909361,161.853088480801,160.588825694212,160.305037433352,159.211927582535,158.127208480565,156.607629427793,155.839743789384,157.123514273324,160.097864768683,162.86560037508,163.455734406439,163.652294799499,162.739463601533,161.029082774049,160.46511627907,159.580838323353,157.930380241153,156.301596037424,156.438848920863,157.934263165697,160.183775119423,162.60162601626,162.633451957295,163.076210874518,162.368972746331,160.426454350603,161.179698216735,160.45871559633,159.620362381363,158.565989847716,158.333333333333,160.627024488854,163.36825766395,165.789473684211,166.536458333333,167.293185489461,166.619955156951,165.966309774406,166.190476190476,165.954489715086,165.706272310046,165.106675843083,164.520743919886,166.574074074074,168.642443293886,170.992847953933,172.923875432526,172.615131578947,171.732183342283,169.496855345912,169.821240984912,168.919449901768,168.136363636364,166.761594792514,166.86143572621,169.531996179561,172.413793103448,175.500618046972,175.016835016835,174.476439790576,172.980769230769,171.629666092143,171.959340565992,171.396558208281
"Iowa",30,106.636167108182,106.747498984323,108.016304347826,108.764023964446,108.296943231441,107.516911193382,107.300115908772,106.280193236715,104.976303317536,104.954023783655,103.847634274886,102.147766323024,101.422282424653,100.502873563218,102.147766323024,102.040816326531,103.317208016586,103.219696969697,101.893203883495,100.756302521008,99.6201329534663,99.7490589711418,98.9727931979698,97.5738396624473,97.9064039408867,98.8541666666667,100.346741305017,101.67210301106,102.316602316602,102.226006970957,101.523395194978,101.033718281938,100.296759422332,99.7536572194817,100,99.337434778246,98.8965517241379,99.4109947643979,101.381566820277,102.893674293405,104.07196969697,104.036458333333,103.260869565217,102.605014929425,101.661016949153,101.401803223801,100.903614457831,100.689754200459,100.840336134454,102.040816326531,104.838709677419,106.256358087487,107.352941176471,108.021105404414,106.685393258427,106.552567237164,105.347443977974,104.927874636779,105.784397997346,104.668276972625,105.362776025237,107.507507507508,110.294117647059,111.708069894262,116.129032258065,117.017340030248,116.421568627451,114.870689655172,113.861656227737,113.52625118692,113.38880484115,112.374405076679,113.580221861472,115.511551155116,117.023569332355,118.645251396648,119.671341771261,121.008471912567,120.712560386473,119.969219007292,119.68085106383,119.206190955552,117.019360648357,116.300129366106,117.318557149066,119.864955923389,122.021401199806,124.783061437001,126.582278481013,127.263045793397,126.544265942528,125.127665661911,123.864157870583,123.125669164882,122.723673792557,122.456923286706,124.588002636783,126.459143968872,128.65813570768,129.665030388032,130.265957446808,130.57085725571,129.293583927414,128.354725787631,127.789646696176,126.827308342979
"Mississippi",31,89.8692810457516,90,89.678510998308,89.464623547318,89.2410714285714,88.2401636151149,87.5187448430604,86.8916976486698,85.6777493606138,84.96875,84.5870102172943,83.5461457462326,82.7644096250699,82.3353293413174,83.0494391358538,82.8776645229139,83.5820895522388,84.0501218725288,83.6060200668896,83.2589229125546,82.7505629034702,82.0946447696732,81.4710778193924,81.5038419319429,81.2144702842377,80.6652940452903,81.7306161842588,81.3562750762788,81.2412831241283,81.4570139237089,80.9245664739884,80.8333333333333,80.7307527210372,80.7977207977208,80.7366170834009,79.9357847055689,80.155979202773,80.4038893044129,80.5496927076993,80.8614396196323,81.2427409988386,81.25,81.7490507087621,81.6770186335404,81.2442547241992,81.3008130081301,81.3967136150235,81.0810810810811,81.0355583281347,81.1029208194906,82.1428571428571,82.866388330822,83.2345327617307,83.2795351839897,83.0967559515414,83.1610789009327,83.0425680390789,82.4923647749157,82.5471698113208,81.9896263880699,82.3258491652274,82.7968341325196,83.327124733216,83.8880222079783,84.5930232558139,84.5331222850383,84.4245348035837,84.5229151014275,85.0960177201805,84.6378816810132,84.3356767475838,83.9563208735825,83.6693548387097,83.5728844955395,84.5145719315703,85.523338890212,86.2706433325117,86.8098159509202,86.7824409068982,86.5233350812795,85.5900155951078,85.6954110685176,85.6686911524735,85.5396149426694,85.6382785178597,86.1079219288174,87.8827361563518,88.9362432017398,90,90.056916426513,89.955793321613,89.8340248962656,89.4884064706702,89.9867965851741,89.4148341408871,89.763543849147,90.1745313510019,90.224655681615,90.9090909090909,92.4841386041972,93.5160427807487,92.6225094238018,92.6669352672576,92.2431865828092,92.0758928571429,90.9703504043127
"Arkansas",32,89.1919191919192,88.7468030690537,88.8581588305018,89,89.0956369074848,89.3282773564464,88.6491557223265,88.1266490765172,87.7974056603774,87.2959432941404,86.7663492056099,85.6857142857143,84.8126358830916,83.8774150566289,84.6863468634686,84.5718329794763,85.010060362173,84.95,84.9496221662469,85.3063316322726,85.1851851851852,85.1481481481482,85.3310502283105,85.5920114122682,85.324576608779,85.9312435438469,86.6666666666667,87.6875323331609,87.8561736770692,87.9694835680751,88.0417087230559,87.3971193415638,86.7547169811321,86.374695863747,86.0475644031179,85.6370192307692,85.6545961002786,86.3399438780393,86.7813844348846,87.378640776699,87.3860182370821,87.143545107476,86.5361148038313,85.853735380454,85.975477948661,85.8821844889158,86.1878453038674,85.8774527684306,85.5745721271394,86.0020068807339,86.7302688638335,86.8718280274884,87.3812806268001,87.8419757737909,87.6069628028011,87.9400834603449,87.232087882016,87.0967741935484,86.6021806853583,86.625386996904,86.697247706422,87.0268284582801,87.4649859943978,86.8631787257102,89.0445402298851,89.3760923614701,89.874213836478,89.3133711925658,88.7422839506173,88.9024460997962,88.6017488801989,87.9353664876105,88.4897498565338,88.052653090237,89.0990542558487,89.5214521452145,90.3994393833216,90.6321401370906,91.001011891243,90.5269071009827,90.4905660377358,90.0240384615385,89.5953757225434,89.2857142857143,89.9164923291492,90.4601861427094,91.2610619469027,91.8367346938775,92.5555555555556,92.9338842975207,93.5852815154476,93.5878962536023,93.9102564102564,94.062153163152,93.7890974084004,93.2554304480413,93.4782608695652,94.2649967040211,95.3525641025641,98.166339227243,99.1269841269841,99.3103448275862,99.8240678847297,97.8915662650602,98.1481481481482,97.9706088173548
"Kansas",33,98.7770460959548,98.7420041226145,99.1792065663475,100.080128205128,98.9454094292804,99.2756850004023,98.5602303756785,98.4977407849748,98.2773623071576,97.8947368421053,97.1571749150898,95.2986022871665,93.8868613138686,93.4459104058911,95.4267194814548,97.3620238483302,98.6589068825911,98.6831103535081,97.5800156128025,96.8856086323957,95.9150663386334,94.7256053138851,93.4206158964517,91.5431560592851,90.8620689655172,92.0522363854562,93.9573222028085,95.2352941176471,94.7038102753784,93.0568948891032,91.1302008017964,90.1263809918194,88.9255108767304,88.805166846071,88.7772397094431,87.3418638068538,86.8862612612613,88.2642998027613,90.4458287190845,92.5154320987654,93.0958904109589,93.4415891926382,92.9169840060929,92.3482849604222,92.1296296296296,90.8119658119658,90.0626931886243,89.4134477825465,89.2401835798062,90.5619721848247,93.0828029291996,95.8492878115066,98.287888395688,97.8637622297157,97.0249408388768,95.2083333333333,94.0383250532292,93.0232558139535,92.7408854166667,91.7783850828467,92.7083333333333,94.0988451787288,99.7688609467456,103.369557141343,106.500626566416,106.275949694203,104.166666666667,101.262744590239,101.950354609929,101.380588207525,99.6104618809126,97.9784673663823,96.7050209205021,99.0773086696031,102.302631578947,104.686163993171,105.031683198953,106.039173014146,105.57790559344,103.338632750397,102.272727272727,101.977750309023,100.856590218292,98.7923457367673,98.6206896551724,101.560382791328,106.25,109.817256341789,112.070254110613,112.404608404967,111.111111111111,109.613599688544,110.839626832519,110.935023771791,109.956104963885,106.894572594297,106.694387891227,108.706225680934,112.469586374696,116.834838024429,118.912797281993,120,119.162640901771,117.31843575419,118.500231419117,117.333011265876
"Utah",34,132.54113345521,129.825834542816,126.765536723164,128.947368421053,131.451220278293,131.384120171674,131.587261993847,131.459280694502,130.738332126703,130.561602089682,128.689387571427,125,123.908962289819,123.493673557868,124.928571428571,123.363918216859,123.626014038318,123.152709359606,122.330960854093,121.543073186319,121.013292589763,118.592195868401,116.885964912281,116.004886988393,115.725359911406,116.837838516176,116.879414769951,116.968065332898,118.460490463215,120.293070883129,121.90243902439,119.808306709265,117.506188118812,117.360496014172,117.505379013572,117.976318622174,118.316884804659,120.264587124284,121.93498390955,124.916350658041,126.34511919862,128.600823045268,128.992059699588,130.330264923707,131.813967886244,132.394366197183,130.274281645784,132.733411408918,131.981501432394,134.208371246588,134.949025255484,136.986301369863,137.535213478032,139.673913043478,139.050791007494,139.664804469274,139.078406123416,139.072637435084,138.718541144528,138.231382978723,139.668335962716,140.912326755577,142.156862745098,143.999557539827,146.191264585304,147.26184997699,148.445254904585,149.289099526066,150.541265272333,150,150.48052604957,150.081877729258,150.785669390321,153.379701395121,155.843364828259,156.571692629907,160.366552119129,161.932398753894,163.076923076923,164.245817984559,165.327978580991,165.313969326761,164.759461575114,165.181681011868,165.04854368932,165.594541910331,166.590909090909,169.639330474955,171.052631578947,173.010380622837,173.53579175705,172.920427196149,171.383647798742,170.996288895233,171.176584853055,170.686291000841,170.508261573541,174.476439790576,177.16444193807,180.727625258223,183.588578442189,185.251798561151,187.077280405405,190.251572327044,190.779014308426,191.5555922491
"Nevada",35,94.1056211344826,93.9423614004562,93.2539682539683,92.9152148664344,92.001415428167,90.6515580736544,88.6479591836735,86.4722657732882,86.2730388479473,83.8257824469249,82.5692963752665,79.8933739527799,79.0732931911145,78.5668157942681,77.4368563685637,75.8751581611135,75.2217145928514,74.6929327008795,74.62407960199,74.6138002059732,74.1684630738523,73.7676211335502,73.2014388489209,72.8433971526755,72.6735405005358,72.8885460856151,73.4421364985163,74.549609321053,77.5080246476737,79.2,79.2596944770858,79.0067720090293,79.8837914536951,81.2790451191731,81.5394763761615,83.6949783013019,85.6744197382496,87.1187720325651,89.7731560891938,92.4672292428777,95.565749235474,99.1666293710467,100.373482726424,104.922186674435,105.823525253862,106.666666666667,107.047279214987,106.571936056838,106.643663739021,107.916820615116,110.169209039548,111.511971138078,113.203266787659,114.424452233504,114.870485821347,116.815742397138,117.057436776682,117.238267148014,116.769946026143,117.142591429671,117.586081315794,117.826336975273,120.127504553734,121.611810134368,123.697916666667,123.984962406015,125.442054958184,126.149577642777,126.788667506694,126.779422128259,127.134724857685,126.73787102221,127.091562825611,126.678607658385,129.138755980861,131.889300165788,133.715596330275,134.510417877972,135.077376565954,135.71869216533,136.80981595092,137.388724320397,137.568870523416,137.41134751773,138.216205837174,139.664804469274,141.609421000981,143.656220254319,146.129199735535,148.387487636864,150.907913330193,152.870114901405,154.852320675105,155.695570862011,156.577042904491,157.241302408564,158.556231003039,160.740007574644,162.410751838871,165.032679738562,167.41015625,170.170212765957,171.8070046958,175.595048934945,175.339366515837,175.157309827305
"New Mexico",36,135.429262394196,134.601316752012,133.577930688456,133.435115209076,133.681622618316,132.439676603923,131.95161821002,131.739095048028,130.810810810811,131.290529910594,130.530612244898,128.558763931104,125.919395465995,123.629839462472,124.375,124.942948717949,125.296628948741,125.455820476858,125.385493377811,124.574460379545,124.219725343321,123.301765670484,122.878228782288,122.055612638068,121.055009869907,119.565764631844,119.92,120.089285714286,121.068281932928,121.894498014748,121.20232708468,120.705720109254,119.951547778723,119.579451491002,119.156214367161,118.106995884774,116.629574261505,116.333333333333,116.629574261505,117.854048031691,119.480474774179,120.756541641794,121.095775521453,120.588235294118,121.472392638037,121.489658006484,120.313374370453,118.764845605701,118.343195266272,118.515205724508,119.594371326528,120.795107033639,122.879393619081,123.82220531355,123.424174178977,123.931623931624,123.352483947279,121.638924455826,120.749353602692,119.941666666667,119.165178397698,120,120.558777016342,122.794800371402,124.895572263993,126.200536169186,126.905166480255,126.203750633553,125.176226513345,125,123.330856859832,122.005571030641,121.467691095351,122.839817736941,123.60248447205,124.265259984928,126.166549425518,127.412775225503,128.82096069869,127.541589648799,127.811510339046,127.58865248227,126.040124856761,125.80077286389,124.521917494531,125.314597536849,126.661454261142,128.270659394919,129.65367965368,131.004366812227,131.695297456167,131.203469426874,130.584192439863,129.757785467128,128.380691543992,127.298444130127,127.334040747029,127.659574468085,128.507295173962,130.213954534177,132.237312365976,133.333333333333,133.858267716535,133.451272501552,132.628404324224,132.477216238608
"West Virginia",37,89.5149253731343,89.2857142857143,89.4941634241245,88.7110466298875,88.9694041867955,88.8451443569554,88.5062270129438,89.3296089385475,89.6739130434783,88.805166846071,87.7634660421546,87.1610018208433,86.1238261395575,86.0782892440169,87.0699802945447,87.2961956521739,87.7466251298027,88.5695187165775,88.1764705882353,87.5,86.7816171406452,86.2885416666667,85.6428571428571,84.6153846153846,85.3452380952381,85.4047130170177,86.2068965517241,86.2017895080896,86.3930885529158,86.7417764500094,86.2068965517241,85.8550472278207,85.5080213903743,85.2921864740644,85.1133117298427,85.0972937785825,85.0492390331244,85.5263157894737,86.6767851980341,87.9981464318814,88.5736102626756,88.2059299252779,88.5030046890555,88.0805646211337,86.6645189003436,85.9439566115703,84.9770092093249,85.9422958870473,86.0507246376812,86.3220743345053,87.6594896331738,88.9234598630989,89.1835901027077,89.987146529563,89.5844998133632,89.5299145299145,89.2612498935173,88.941179920244,89.1865079365079,88.9359696267274,88.5107789124001,89.2261904761905,89.5465304090775,90.6494399211515,91.9323506442796,91.4519911478451,90.59375,90.180609915199,90.7630909316594,91.059379217274,91.0836316303287,90.8469145233851,90.2777777777778,89.937106918239,91.5434342882134,92.7299703264095,93.1469298245614,93.4435817805383,92.1908893709328,91.6230366492147,91.35397123202,90.8763373916252,90.7329118233062,89.7872099603848,89.4592117323556,90.1190046880635,90.7281371560294,91.6023166023166,92.0614035087719,92.1908893709328,92.0583153407062,91.6440217391304,91.2162162162162,91.0689170182841,90.9085858585859,89.7519582245431,89.5112732095491,89.75,91.1630558722919,92.8719008264463,93.4476693051891,93.9310229365478,94.4719471947195,93.75,93.6698717948718,93.0451127819549
"Nebraska",38,99.2473963311456,100.284332306366,100.888081550684,101.351351351351,101.351351351351,100.914149443561,101.385688684076,100.806451612903,99.7219360390187,99.1459083633453,98.6141906873614,96.6747279322854,95.6128384094755,96.5130759651308,98.1104651162791,98.1913722598825,99.3371212121212,98.9906832298137,98.6086650228954,98.25,97.5902161878346,96.1538461538462,95.3158294478787,93.7713310580205,93.7179060840886,94.8660714285714,97.3015049299429,99.2779783393502,100.216684723727,100.226991914935,100.078584903797,99.1569550684263,98.7170186305111,98.6382179778406,98.314606741573,97.0535859654836,97.5753991720875,98.9572693995481,100.922131147541,102.813504823151,104.166666666667,104.166666666667,103.986443412842,103.79821958457,103.671355276316,103.381280664724,102.864583333333,103.317535545024,103.494391716997,105.178848772211,106.761565836299,109.155958089404,110.176125244618,110.383536014967,109.805490315126,110.432330827068,109.848615241977,108.707264957265,108.173076923077,107.142857142857,107.66094561715,110.171568627451,112.207670720299,113.696694107548,115.445615653675,115.750528541226,115.192743764172,115.144032921811,114.750096055328,114.549180327869,113.993053064543,114.005069708492,114.490496218049,117.349321288596,119.499668238463,121.951219512195,122.78237651601,123.515496841691,123.510174418605,122.160308615516,122.36230664204,122.937223695844,122.212088014787,121.707190135582,122.328531191718,123.412698412698,126.536911060721,128.869047619048,129.750778816199,129.598662207358,130.794701986755,130.776173285199,130.318891612518,129.894131447923,129.692579750428,128.973374295955,130.437464969173,133.597318031662,134.382537904893,136.307064605159,137.115544472153,137.227304714989,137.683640906765,137.635379061372,136.62109375,135.43956043956
"Idaho",39,98.7261146496815,97.65625,97.2958347958348,97.4565493853328,97.1153846153846,96.0201280878317,95.4754601226994,94.9206349206349,93.75,92.4166883906848,91.6496945010183,91.2169328853673,89.1577987513682,87.7099236641221,87.8619103679464,87.5,89.6020065513748,90.5595813204509,91.625,91.7988525143436,91.3781841933377,91.0986066452304,91.1049723756906,90.7829830657345,91.0970907816334,90.7883082373782,92.0542635658915,92.2506183017313,93.671875,94.0062251088382,95.2645909223219,97.8795145270201,96.2673088500903,96.6747962172865,96.7741935483871,96.7153284671533,96.8783638320775,97.4634146341463,99.5313872844138,102.051095288015,104.346009952417,105.97302504817,106.818181818182,107.095635046662,107.367613200307,105.871029836381,104.086206896552,94.0298507462687,95.8162491102064,100.678766752634,102.979934793286,105.861581920904,107.764589515331,108.982826948481,109.561752988048,109.090909090909,108.75512995896,108.215538847118,107.170215921109,106.820877882398,107.11384083045,107.129225531897,109.068891818472,114.98143865628,115.671393034826,118.074409448819,118.773764258555,118.589991384371,119.013598499208,118.858954041204,119.235071416279,118.93473346376,119.214996375272,119.945945945946,121.700356838733,123.032923136187,125.899742930591,127.307692307692,126.931388438682,127.440456222744,128.127356711916,128.310810810811,128.236879813614,128.487970334612,129.02793255132,129.944591890899,130.884450784593,134.779281930547,136.804942630185,139.111111111111,139.832552652174,139.66293512588,139.23857742896,139.028697571744,139.310225988701,139.845096814491,142.505518531718,145.55992965368,149.616465721755,154.146203899691,157.22490219459,159.477806788512,158.81522393638,160.057471264368,160.891089108911,160.849821602335
"Hawaii",40,396.825396825397,394.078947368421,388.60103626943,393.874177732608,397.544825969764,396.814828905375,395.580898075552,383.280734396303,387.641357027464,385.268292682927,387.809224318658,390.823764787752,391.032325338895,379.092708677004,383.009796388782,378.509831063331,372.537104771462,374.375,367.791425442913,365.682137834037,362.828438948995,356.657608695652,349.858801380609,352.534562211982,353.871319520174,363.715277777778,358.182877111241,363.717675721301,348.650218398382,361.287758346582,351.566528949836,366.070205479452,364.785992217899,362.81634746922,364.329236645976,370.106042776938,376.478358846841,380.741685415785,379.775280898876,384.487534626039,377.334905660377,373.482272948033,385.572139303483,387.487875848691,393.570351157047,393.161713041034,401.459854014599,405.517959396148,406.660934590428,409.875388863644,409.323052424763,417.161725568957,420.984455958549,415.248560692247,416.666666666667,420.984455958549,419.70802919708,412.765957446808,422.367409684858,427.877358490566,435.123042505593,437.670486247443,435.862995298858,446.383345002821,427.890894540952,443.046889551127,444.900808936826,449.251247920133,448.323970037453,449.769585253456,454.472711459013,433.651111285072,450,431.547619047619,453.326403326403,459.484346224678,460.666098668091,462.198536059024,458.422174840085,457.663884701643,465.282748747316,466.182357116568,468.285431119921,459.995300408819,484.731346161518,483.050847457627,480.211250622797,482.453178206583,486.666666666667,485.981308411215,490.19532428356,493.687277436063,492.950917864615,494.818652849741,500.701284343753,508.856667025528,512.5,512.706197057512,504.9786628734,507.44248985115,509.637532197345,508.064516129032,511.152416356877,511.42613985879,514.611502878955,516.528925619835
"Maine",41,130.845238095238,129.986244841816,129.033908462515,128.348214285714,129.977287384119,130.949480968858,131.333333333333,131.810897435897,130.715215620218,129.982641833591,129.109313958158,128.068747991,126.780364443818,127.429830003776,128.75763229308,129.898006932409,131.059245960503,132.216014897579,133.035714285714,132.931472081218,132.575757575758,131.345238095238,133.222222222222,131.774917853231,130.391304347826,130.833333333333,132.863340563991,138.020833333333,136.668294270833,137.48709565191,137.883008356546,137.894426256195,138.319672131148,134.598012646793,135.582010582011,134.285714285714,133.743029739777,133.75,135,136.547957401637,138.089263677499,138.758741258741,138.117283950617,137.271062271062,136.049704645005,136.071828850211,134.849514163373,134.175217048145,131.89448441247,131.433789384011,133.350988700565,135.381355932203,138.242071021957,138.833333333333,138.199334898279,137.905844155844,137.518115942029,136.706149193548,136.832946635731,136.287878787879,134.129114281678,133.620689655172,136.525908121912,138.81136472722,141.875320438909,142.177416370206,142.789786967419,143.13112745098,142.74322169059,142.767857142857,142.857142857143,141.225961538462,139.85773938085,140.048309178744,144.230769230769,148.007220216606,151.085271317829,150.547445255474,151.892890120037,152.777777777778,152.884615384615,152.212799109022,151.171579743008,149.805031106789,147.494036835749,148.194070080863,150.772546419098,154.840449254868,158.597883597884,161.260445640525,161.739055116321,161.428571428571,160.66620654852,159.70515970516,158.695652173913,157.578464156485,155.882352941176,156.147159090909,159.090909090909,164.009529045263,168.342088231419,169.279456401766,162.5,161.081081081081,160.559767892675,160.117878192534
"New Hampshire",42,141.054392529666,141.224315068493,139.719626168224,139.199476773178,138.833333333333,138.819444444444,137.995458387965,137.826350941105,137.925170068027,136.698717948718,135.432400633209,134.525495750708,133.507701382175,133.122791249693,132.367632367632,133.59375,134.212920837125,133.928571428571,133.505373303167,132.763446597855,131.752262948975,130.997150997151,130.286954136111,128.9111747851,127.777114046504,127.278820375335,130.270655270655,129.844011702272,131.79347826087,130.603015075377,130.227444558019,130.113141862489,129.93698740259,129.201520912548,128.968253968254,128.401646673475,128.048780487805,128.743961352657,130.298951505245,131.8359375,132.925952552121,133.208955223881,133.108957944306,132.827851409942,133.043981481481,132.715070164735,132.077262251681,130.95400630881,130.907366197638,131.529135338346,133.94540942928,134.905139192066,135.801630434783,136.560693641618,136.774461028192,135.983263598326,135.423983943803,135.086872586873,135.107019240558,134.742647058824,134.524810765349,134.802158273381,135.991058122206,138.466014085578,139.660056657224,140.124555160142,139.566578383493,139.068564036223,138.561278746922,138.314176245211,138.751238850347,138.010918432884,138.452754781616,139.155950011546,142.381656804734,144.126272209764,145.924574209246,146.228868660598,146.981209150327,147.005873583553,147.482638888889,147.271034729681,147.93143919018,148.496240601504,148.75496031746,149.4,151.757188498403,153.421052631579,155.109489051095,155.330168321105,155.772755039707,155.338983050847,155.800637069325,156.654133701547,156.76650740365,156.569796032731,157.415269216137,158.362676056338,161.72912657812,164.063957822196,165.561677333655,165.529010238908,165.060240963855,164.749596122779,165.198808222897,164.084586678729
"Rhode Island",43,185.546875,183.700980392157,182.431587837838,182.660999701156,181.848121732582,180.549285176825,179.413773361142,179.840797819309,176.655328798186,173.012820512821,170.093328934375,167.698845477788,164.876033057851,164.426864862279,164.766483516484,165.257154512364,164.511494252874,164.1642228739,162.914478505129,163.04347826087,162.092624356775,160.347083894679,158.32482124617,156.756756756757,157.36170212766,155.798269213697,158.443804034582,159.574468085106,160.509410571396,161.22311827957,160.386029411765,160.645657186779,160.810810810811,160.551075268817,159.801136363636,159.287140256601,159.003831417625,159.001915708812,160.863204096562,166.426193118757,168.235555435895,169.265091863517,168.496610228766,168.060985144644,168.265306122449,167.12962962963,164.69893742621,163.640455448037,162.574114013829,162.753251637999,165.059445178336,168.177570093458,170.401855089355,170.844327176781,172.426889479681,170.625889046942,169.760072430964,168.670474244885,167.526991782259,166.584644874899,166.287215411559,167.817164179104,169.813509362541,172.850788289765,173.363095238095,174.922239502333,176.505312868949,176.348894797863,175.859247135843,173.696682464455,173.572603701448,171.695402298851,173.644479808154,174.378165546522,176.832350463353,178.846153846154,181.893080615708,181.851445298207,182.291666666667,181.455190771961,181.233000906618,182.139830508475,180.26941362916,179.84126984127,179.662965376352,182.378019895784,185.677083333333,190.00884173298,192.885145268079,194.976359338061,194.208211143695,194.655797101449,194.915254237288,193.725099601594,192.80205655527,192.607613705047,193.370823373868,195.980392156863,198.925586947871,201.472868217054,202.261852979556,203.703703703704,204.473654454998,205.06708749266,204.719501335708,202.943940562634
"Montana",44,153.783918347025,152.820242488139,152.163461538462,150.840008557046,150.62687400253,150.708178284288,150.406504065041,150.200267022697,148.860398860399,148.065476190476,146.114864864865,145.729166666667,144.26044634378,142.141787852866,143.300970873786,143.621399176955,145.68085859938,145.894428152493,146.027201145311,144.455050197749,143.943067846608,143.175074183976,143.673502854539,142.741551642075,141.808510638298,141.304347826087,141.866812227074,143.032954922911,143.333333333333,144.53125,145.206475455933,145.99044078598,147.199014493552,145.829141515761,146.162280701754,147.375771604938,146.175839885633,146.276595744681,149.419398907104,149.471809377162,152.172558246996,154.550384539539,154.424040066778,153.882575757576,155.593385214008,156.078061554079,155.798004987531,154.932974726776,155.233380480905,155.897598253275,156.61899804492,154.832713754647,157.903021723334,157.831243833566,157.918488824101,157.925209254209,157.776873043818,157.340012483734,158.345965309201,157.681755829904,159.52380952381,162.273161413563,161.273199554959,163.04347826087,166.6,167.682926829268,167.565368465445,167.83543712015,168.165428321678,167.527932960894,166.060789548123,166.242661448141,164.91395793499,165.215163934426,166.184971098266,166.932684679417,168.623934297526,169.801824473105,170.492124492357,171.219135802469,171.926559084495,170.883988360969,171.469059990553,171.586715867159,171.105532786885,171.602288984263,172.768691588785,174.496076839827,176.66270783848,180.892255892256,181.980140186916,181.728068726251,180.967866651006,181.041437440797,182.072829131653,182.51841929002,182.334384858044,183.34755403868,186.127903277124,190.903054448871,194.136291600634,197.436974789916,199.275724275724,199.888888888889,199.633026287438,199.843260188088
