"RegionID","RegionName","State","SizeRank","2010-09","2010-10","2010-11","2010-12","2011-01","2011-02","2011-03","2011-04","2011-05","2011-06","2011-07","2011-08","2011-09","2011-10","2011-11","2011-12","2012-01","2012-02","2012-03","2012-04","2012-05","2012-06","2012-07","2012-08","2012-09","2012-10","2012-11","2012-12","2013-01","2013-02","2013-03","2013-04","2013-05","2013-06","2013-07","2013-08","2013-09","2013-10","2013-11","2013-12","2014-01","2014-02","2014-03","2014-04","2014-05","2014-06","2014-07","2014-08","2014-09","2014-10","2014-11","2014-12","2015-01","2015-02","2015-03","2015-04","2015-05","2015-06","2015-07","2015-08","2015-09","2015-10","2015-11","2015-12","2016-01","2016-02","2016-03","2016-04","2016-05","2016-06","2016-07","2016-08","2016-09","2016-10","2016-11","2016-12","2017-01","2017-02","2017-03","2017-04","2017-05","2017-06","2017-07","2017-08","2017-09","2017-10","2017-11","2017-12","2018-01","2018-02","2018-03","2018-04","2018-05","2018-06","2018-07","2018-08","2018-09","2018-10"
1786,"Hubbard County","MN",1496,8.78578328759271,6.98316146832506,9.22149081887129,10.21653580061,10.7482797719217,7.90922737705614,8.29857917790185,10.6405326389872,5.55545426628094,6.37723360361958,7.86053290655989,6.25288462995063,7.16280035689595,11.2400696087283,10.5904438189425,10.2550773088001,5.8588579760251,8.85214917740817,7.64182007468955,6.89022543820077,7.50496970464019,7.52240973400865,8.38574299059351,8.28398199237329,7.15711090968264,9.08788965871446,5.84502891577458,6.02810774121422,7.46458370472049,8.14380975868464,8.48516188235151,8.12554184593097,6.38501686054942,6.68548190293931,5.06233029218081,6.06378043141247,7.5557363392359,6.71915192991593,6.48780376266076,8.12567646837138,6.08812511176706,6.08792153513174,7.80967637714464,7.90619060510933,5.92162483089233,10.0683567920254,7.80695619949516,7.40932953639553,8.19746535004222,10.4345923634605,9.22959041146178,7.95837467452437,8.10277712641907,7.36288313267399,10.0972466631782,7.362885308451,10.2191889190205,5.45575924464522,9.05538584773636,11.1883368419392,9.25181477060845,6.000820668692,6.9598561175583,6.99603474878367,6.58161310525505,8.92198908285568,10.7294669057209,7.31532665277567,7.7322571908406,9.64666637672883,11.4733327751107,10.6296776240621,8.96867166261899,9.73505288632032,9.27380233394354,8.03094361501784,8.89642792006986,11.3965635104404,8.25852577336246,8.65304595102128,10.7923532963556,13.8147336036196,12.9330851832845,12.5515376519046,9.29622850925827,9.55009291875165,9.51203262322318,9.80276729695388,12.8003318239738,10.107529378269,5.81804958288627,10.1604630539881,12.1948188728831,11.2415478717623,11.304942585325,13.1576572955929,11.5557363392359,8.21224636813915
2765,"Klickitat County","WA",1497,7.21633759896846,7.93342452057602,5.6789809145157,6.58999685396297,6.39516322381297,5.52005243322373,6.47906487372078,10.1895014217822,11.1865021720058,11.0397176618801,6.67371924756169,5.79432116789711,4.76214514659618,6.54941998285622,4.77000018490716,6.33661847558459,6.71892752340287,5.68999876596076,7.80924071893669,8.17820198675391,7.62017187419626,9.08659266188011,9.21888783860852,6.06939218296309,10.4405874673664,6.14834145235403,8.17627821181299,7.5219633031708,6.99194578738329,7.56357073854264,9.19695129947238,6.62315837971096,7.73186608028094,5.71103240291597,5.99846799128028,5.68363961897898,4.03527104254018,7.94163672391017,7.05151332153086,8.14435390159356,9.56589493113004,7.96066927192539,6.14143272671243,7.45345315632212,10.3318188352564,6.96883643582648,6.43478874599726,11.6404527239678,7.49263333067578,7.73907994764822,7.44056392609871,5.57010904162233,9.37169772849451,9.71967467380926,6.30314840566948,6.22050917372014,8.49898850482885,5.75993426837831,6.18229152069204,8.78977399093614,9.13202801571515,8.0133925333709,9.70273561091613,8.71161847558459,7.20590038146388,9.99943932540132,9.46722156974265,8.40390678191616,5.44149051095368,7.18169297052209,5.78377333479173,8.63243133359348,8.45285494422159,7.00085637136511,7.73818297371776,5.31688163347933,4.9712635099555,5.31577839174039,8.46232405477802,8.0515703872994,5.71186787384205,7.27758173955002,9.06791243572473,6.8496030507652,10.7727619191925,9.69565156693025,10.0351017412248,12.7354279993941,9.35427369727065,8.30413259960679,9.81501121985788,6.04571057210895,7.50408122674905,11.2300729918294,11.4749531397951,15.0718252729874,8.52027756144501,10.0052839488477
2426,"McIntosh County","OK",1498,5.43264180181226,5.34863430649827,8.40724593221372,8.30191500835079,5.98514217127092,5.67040660665091,8.60110730664037,6.76427983979632,7.21313932611488,12.3767016841748,7.33265219537058,8.77366028013062,3.54290039800436,10.2354705575864,5.61820078047427,5.67839943122705,9.39265474881961,5.61871557135332,8.2416870167853,5.357466678536,6.77609013841967,5.53505363254906,6.379013697718,8.16795294574976,6.39119761162665,3.90995072495754,5.60843277070626,10.5070102770299,8.4477107185814,8.49537443161873,7.15799907352289,6.72269691651681,4.51440941381534,5.61435819256126,7.53032948719168,9.83793244272126,10.351027548586,8.44910526411208,7.21921515071941,7.25295750221032,8.82526648066318,8.11662506710424,10.3904049655032,9.15107743935987,9.11654980710524,7.46099708457792,9.23642959985867,8.69939204072477,10.8327470297264,8.2397907690833,7.88357952983878,8.52595945876975,11.3181099921136,8.2683533906442,8.89310153093044,5.97068334256706,7.74028556437063,5.09429231755042,7.22299179990778,11.7946301359629,9.39293271862491,10.4222250810981,10.4249234695499,8.98195581079893,6.81633790923461,9.58892689685261,8.49859758589099,9.97239154192398,5.06454967775168,10.07260931552,11.1932028869072,7.82585057115681,8.13597050275859,10.3156211012162,10.3528946580253,8.33977754211155,7.39574520406744,10.3276725682647,9.2365588116571,11.2032818296938,12.6170947032447,10.6754329413835,10.9971877591514,6.64070998204271,13.6759288744126,8.19174180972261,10.3792845243166,8.55414832416792,8.97736825057468,8.97924539936067,7.46647016424503,10.7064717306032,13.1744112694472,10.2074431761739,7.584218475875,11.1800121957635,7.33573066142286,10.143079160252
200,"Kent County","MD",1499,7.34977786219187,8.12744827667775,8.41900506603864,8.20699264193725,9.38270490917249,10.086564188466,8.58573480161222,7.07224568399907,3.65368717609793,6.34258152041049,5.51838552113595,6.84222102075495,7.41736095560522,9.72756571648985,11.0884884537859,8.86670470849343,11.4642393855509,9.18951880314772,8.99227630436854,8.33681444856783,8.09800832130128,12.8692775646819,5.60073425010122,8.80930155926406,9.5715790495103,6.82596201983315,11.8192822785781,8.48379872558744,8.26957308928035,9.68875982186926,8.07823768511856,6.73448176320265,7.77822577343383,5.34432628611338,7.98842199846789,10.4476631976257,8.75332481029327,9.20309019201433,7.07563413605354,7.47743830155918,8.94238240593306,8.620170044536,11.2289764906694,11.6553806990713,11.5523128595618,10.2629367912317,10.3823570441464,10.5105343118416,10.5709094813817,8.95056493948907,10.9214319887007,11.0656169074056,7.39303785980395,10.0147184482231,8.79052259908415,9.49552915158633,9.89036095008514,8.58437358607396,15.6419338285241,11.4614880824183,11.1853081478382,12.3187538710583,10.1128786976883,11.6837987255874,11.4540047566842,10.0147184482231,12.197505226846,13.6058459352159,12.7886406808256,14.2455382176012,12.0457864978044,12.7931964522499,12.2372125249074,8.56699159673206,10.2344680441456,9.48757231049311,7.8405903073564,10.6966892388896,11.2381897688459,10.2312630420455,12.6089110566949,10.4231423161574,10.7196239112288,13.6608363173409,11.4230379354519,12.5364235253477,7.66150481686093,12.4582668106938,11.6244033934951,9.94305098525133,10.7018841586333,11.8317977261598,11.8796582976887,13.2955041989159,13.8694847882912,11.2447970982079,10.6105693582775,13.1863860481017
1593,"Carroll County","IN",1500,6.16110425687503,9.65836691844799,6.05171074976496,11.9276413777445,9.17510730339617,6.53525724053336,10.5199920870767,9.93740259817123,9.2743389621025,10.709970495242,13.1146047714829,9.35174232646632,7.9485438704016,10.3235553885145,11.3222381615339,9.5238739739771,9.11828912157799,8.84659113081462,7.52989385217397,11.2399236065746,10.0929408102343,9.9668302513396,4.6062446693496,5.93919683299597,9.25289169648855,6.30516274557168,9.56849318528252,9.44279289289602,11.9775266582349,9.90226060753672,7.1364678733682,5.7430291966367,4.57833170257437,13.4641037412725,10.7896867854609,11.0094394894455,12.6724702507697,13.7411105221497,12.3950783648089,13.1442854302095,11.5438047823878,8.38710909238521,12.0520630802255,9.39660563422436,11.5680800716331,13.1412764538712,5.24644953490658,11.8755557271013,13.120957663505,14.8531721132532,9.50546797519849,10.442792892896,9.11828912157799,6.60513844249003,10.4320944877799,11.3040810060613,9.40591790947092,10.5744691402285,15.7086130696958,15.8701447300456,8.72698698417405,11.67856893865,6.88351675568629,9.583143770089,8.96677397006284,11.6811110589535,13.1223062557319,12.2903437746418,10.9705437598111,11.1592644618659,13.0474323358894,16.6721675659667,14.4898972538602,8.65569312165654,13.8698747548595,9.86481124151987,17.5382025414914,16.4679171731933,13.5634918643816,13.8589712256222,12.7392512428043,10.5317340974934,15.5353854052378,11.8535486848478,10.04531806395,10.3019711018752,15.6418316115621,11.4887699043903,9.59177397006284,14.1523082538108,12.1585331866957,13.0256378922889,14.2819509673222,9.29062226814632,13.209804009889,9.41895566159201,15.2147309207613,12.1059193660004
1329,"Plumas County","CA",1501,10.3791896234635,7.65649542943382,9.45062279173577,7.36396255204918,8.70357225385121,7.25897222877998,12.6519570530583,10.2174893839941,8.85340714422795,7.82077247452878,8.83050812582853,6.22809696561993,7.37490401294563,7.63901128172774,8.60316516461713,9.10254916868457,7.52394951734224,8.29311804062515,9.83809558777194,7.79436232318588,9.9037528782699,7.65197575400792,4.72300305483462,4.43686911805406,5.33524176180302,6.94551659345498,6.08848398536256,8.04667636608688,5.98444475203103,6.64908899274995,8.69191349467334,6.85780010670182,7.47468151975785,6.58041278648982,6.77947364306991,7.61769410993406,6.44994987667702,5.55393537886492,6.57961030907281,9.02996900329698,9.8094007977684,8.9559692709417,7.7011186539722,5.41820886727429,5.66569101847052,7.47790413597079,8.47616075963433,10.2061375061605,6.29798093602256,6.55369620163459,6.70776564887863,5.41751374770783,8.50118373479993,7.67181626547722,6.07383110908265,6.62897862847861,6.73991040599247,8.90907909308914,7.12396343898828,6.21880932746632,7.64888896179877,6.36491963881223,6.55832493299496,7.55988418339664,5.80365779705052,7.48663108029204,5.94551443055109,5.43477995427841,8.1984859429196,9.78872789076006,7.81753695778127,10.9230492708664,7.87799358624394,6.73387638181477,6.24865234838602,5.20570957417056,5.40486930638924,6.60194726984404,6.81427384211138,7.31064314381452,5.00159398850987,6.7121756591496,10.460501480329,10.1156600934295,9.52091087232829,9.81777660857214,9.60506294617593,8.03898831639133,7.76794351133624,7.2801111963528,3.57223264360951,6.24372395189533,7.12469512026561,7.67933139195606,7.62476677539822,10.3137880078327,8.23460494577271,11.6672097151481
1551,"Bourbon County","KY",1502,9.50164840618648,10.9939492690567,7.6535831019733,12.6207867839234,8.3557941373943,14.8101696392272,13.8841796768488,8.44631433756863,7.65276407685242,8.90692862867223,11.638637986597,10.2387701067702,4.61034405836039,11.0442321100372,11.1441491397091,9.14454841329225,10.9112393542099,6.65622721119215,9.43283392115523,8.44631433756863,12.4799954924402,12.2257723582962,8.64640086591949,12.1276589956591,12.1511049279256,7.16076124232032,9.28341735611695,10.0220643681278,11.3754433424414,13.9902052898511,13.6768495537884,12.5560390355286,11.6407813020911,12.616678181445,10.6625582245426,14.2791741471742,12.8351487067275,9.75806549796169,13.124787290455,10.4919891801579,13.8599153921308,10.564645342552,8.8356787950146,12.5591481015652,11.5346116666069,11.789124587498,17.0862096447113,12.7371264512804,15.3505096898304,18.8001970753045,14.7747952231854,11.8778066650466,14.7118914268694,9.83359493855047,14.2562034863726,13.281014809853,6.53874048576461,12.2546174027176,6.91331467500197,14.2592379430275,14.6353675178537,12.80970869045,10.2924719908622,10.7915184912404,7.80119150731997,12.8781674805656,12.6937034863726,7.59041642284719,14.6501206310431,11.9487067723232,10.8853001779895,8.42998457705442,11.5339830791861,11.4663544473443,10.6181848718848,12.8761547222181,7.91903662516509,12.7780840777299,8.37552166819081,13.1214813078176,11.2069069649547,10.3931204891373,18.2311523975737,10.6320837744201,8.17263854137099,8.67671400100179,12.933956933749,12.2656541117175,14.9207012110993,11.6516018642911,10.9375051392652,11.6094153267566,12.9442704396817,12.6743704891373,10.9206483575583,19.1276589956591,15.4296453903534,13.8437611062103
1672,"Douglas County","IL",1503,6.27378612760092,12.0742551058096,10.201410477158,11.8168990749065,8.89611832903077,12.8842765600233,10.575463672167,14.2992216710601,8.19910852476342,11.5605004061192,5.43931929127599,13.7110230127412,12.6777538625039,15.7531848716959,10.8233010244217,10.6530511025479,14.2656123224782,12.4133545742077,17.5406378015202,11.9795335618983,9.28727633859495,13.4500170413985,8.8165948719414,10.7239669224657,12.2020667589098,12.6570056885602,9.8045850803326,10.8616451784761,14.7573397319425,14.0227380984848,10.3977806586631,12.0735081334848,13.361350412669,14.763783638184,11.9647430200895,13.0651040462116,13.7062507519279,12.8814725796937,15.7753619120366,16.4078636658711,8.10078428873385,13.3176098933566,7.89151499450265,9.54319096930574,15.0946837460024,8.91842662745515,12.9311295747114,10.0698691925696,14.4778650662848,7.33191007220243,9.15974381049133,7.06262557063299,14.3241431975147,9.85269761265484,10.3079333990045,6.52979811216289,11.7484471868626,12.6082661996477,9.36143723496558,10.0771828764722,4.59896598371602,5.57781037407075,15.6978643778672,11.6459589039663,3.75295820177732,11.0557051314518,12.4811139919964,8.91075049311527,12.4841574302129,10.406732793295,15.4044593321463,8.86929985040737,17.398965983716,12.5357935673481,10.138753835554,16.0029142845438,14.3995579788119,12.043100089435,11.6653380413283,12.7672226594466,15.1562222075408,14.7109726534992,11.8901161544179,22.6804886615962,10.0930836307748,13.5792718282176,9.11445395541887,6.76500652301394,10.1316767372464,8.6486601216671,12.6752133708784,9.38694096930574,10.5984270615104,13.7217680823803,18.7596148149613,13.8654597598621,12.3738162831172,11.7200040936638
369,"Allen County","KY",1504,7.71896447750135,10.7295536788391,8.33885746123444,8.57350632388701,5.37696045392816,7.36830775192589,9.51519052787852,9.5692990933749,7.80303879505619,11.9439594123415,11.0144831092327,6.68494392488581,10.6552754783285,8.87611769366661,8.53143449204677,7.34728937305924,10.386236891776,9.43499278912622,6.73209642899495,10.1291141110212,7.35234950555459,8.56323271407928,6.6542809278015,6.92287416281605,6.35085649305843,4.52472196296054,4.34187405248633,8.33965748377726,8.14235426409808,9.14032573658603,8.07259556415679,8.98385874041376,7.56758842075046,9.13694186848187,10.1648014150662,10.9879661589425,9.51285354382734,8.99697822061851,8.9115617904909,10.4244744176967,8.83080390777161,8.05753080957,11.03034204303,7.24047158823238,13.3806237120096,8.04458834315913,9.95960305665304,9.42803184038752,9.64312972934063,6.89947798117784,11.1875441057035,12.1762632161176,10.9929660699338,7.40818016021935,9.07631905452429,7.76207017771225,14.0413127162569,6.61062607900819,11.2818755553961,2.96370202182573,6.80912163217464,9.12674426008265,9.79804578772783,4.50430554415992,9.6161175232739,5.7636864425549,5.65461949967743,8.04760538211367,4.87138659717827,7.16677581162851,9.53848006200063,13.7028607180835,9.17267986165465,6.28872435482819,9.26765003089388,8.24251580410931,10.0505763117545,9.20192405073743,12.3398658525538,8.03315451506165,6.88454543290737,6.14487265435065,6.15929345912982,10.4687277086696,7.56751816521906,8.77259802492955,7.26263749956556,7.95548399533837,4.37795945492716,11.4576678428006,7.045379637015,4.97759895950609,6.86565255552215,9.13694186848187,5.81561710406305,8.74882598876788,9.73628296641562,13.0275218450708
2701,"Freestone County","TX",1505,13.0563072299478,8.19232217602808,8.52218661080596,11.1220091639079,3.90312402729496,5.3678521194374,6.48153274177166,13.3603215052443,5.95997590539137,6.47414632070667,8.55283603609302,7.89699782743776,7.05526486526908,9.10697728915648,8.51010931611997,8.49574653764525,7.35262616100762,7.38693149333756,9.08062306016022,7.48088712171668,9.66322917386203,8.78183862839897,6.6308713610919,5.03215723471212,11.7644493343163,8.15767214137805,9.20455376056442,8.20334887682654,8.77154507992654,8.97875853063858,6.39929589966639,5.76876844456538,6.12301938365224,4.88870885740661,10.8084751338374,11.9439219405945,3.72238314192536,5.0166465003524,5.30398262868488,7.9401909820897,10.5308043391858,3.88670996032914,10.3515017820193,8.04179432815492,8.96392847456133,4.7077645543249,9.46405447955266,6.02702498046814,8.66287269952698,9.04246809659654,5.50267274569128,7.14187165435861,11.9272827848446,10.2831063567255,7.75346256633306,6.82528257309751,5.80522277348275,8.15683862839897,5.73717619683971,11.8806184735123,12.8574877207835,9.4572857697588,10.027203333214,8.95522857607466,8.67895248733394,16.3415005173095,8.0758469945569,8.13864662839705,9.67694095227969,4.11517196173231,7.75812774638139,6.14943433423117,8.66287269952698,4.25577693513501,9.83634156340485,5.92526560895537,7.31181353630238,7.37530493828582,12.3272539149336,6.23388472363515,8.44444795508081,15.9246957712561,13.7146768082361,14.5200962952284,3.549284679447,13.4690274527334,10.9406648716755,10.3475983894971,11.0929736513551,9.37401544763463,9.79369245139053,10.9493318781067,13.9470934577263,13.2555228389253,8.39103913878646,12.356895349136,9.0374446173352,11.9833131670191
2682,"Dickinson County","KS",1506,13.5882283011452,10.4805424787115,11.503265769927,13.8817051196321,11.0653599455744,10.6485013987478,10.076730917336,7.11768412531856,10.7489134762983,15.3425896447374,13.1860531203329,15.0695611775456,12.8469492313778,14.0993297065213,16.7151966961437,13.9381302214426,12.9074652087323,18.5899312006427,12.582971219569,15.6064007881861,14.355918989897,16.4259622307007,11.9607297711157,13.2168845943088,8.77403911195606,11.1049122085804,17.5551848653244,12.1845464632406,16.490891860468,15.9395066897531,15.7068021211777,11.3208940330653,17.7953861917946,11.2249132796517,10.7644006986805,11.9406560540236,16.1450464829634,16.5582644999508,12.4378981478584,10.3094041914445,14.6331991415543,11.4462221964686,13.9789977617944,13.0152682196429,14.9440224961141,14.6375866718333,16.2563733580351,15.4308680889257,13.9449634609626,15.3434427363486,10.8023450690063,12.9518329770517,14.3250284538617,10.9334016836481,16.1645041413797,11.6271692201695,12.9700081092296,7.09370157100638,7.49136021633766,13.2543671916743,11.1211230379873,15.5802034630591,11.6634071360986,14.124957754869,10.2490334149621,12.8155620764468,14.3304796548078,18.228538361823,11.9607218483456,16.468443114303,15.9832559175357,12.8258136942116,17.5893965254443,11.0165196594255,12.6131558798171,17.0383256423213,13.9145219567476,14.223752950878,15.1052812949377,12.135105728106,13.0874824117259,15.1455524995867,16.3944025598381,18.1879655675836,11.647438827461,13.4251495867122,14.3682579206335,13.4220524127884,16.1256009094298,14.0982368484833,12.40054366028,17.6513716404115,11.1177854420289,12.8560161950012,13.9919139261937,13.71908034195,15.1200910462433,13.4251495867122
1874,"Lincoln County","MT",1507,6.48361913172857,7.11225742795207,5.32321690619378,7.31986602941192,8.45179963842631,5.54268076032949,5.89336702652672,7.31046083436878,7.42064140824656,5.47001478052875,3.38702367121784,5.58552256832822,4.89258142014756,6.16232057792654,5.6727265868576,6.27807945176716,7.07712513954664,6.65115084306478,4.47741724740559,6.8332543278416,7.40987279874327,4.44953055368159,6.26595780015197,6.22611213748922,5.02065663266797,5.80432889640545,7.45177967150609,6.51707682862522,6.12681901326486,3.57122374074768,5.6229280833189,7.76570676613844,4.69936877328295,3.50282546577846,4.55188872703245,2.52750880234985,5.24482465336966,5.59823570644129,5.27297313083928,5.15778662275047,6.75412941989642,6.73175885780453,7.05433085803813,3.84609886776938,4.32279612389475,6.70882305468744,7.11973183828354,6.8488406809614,7.95406862293417,6.26942655890945,5.31824458544595,6.58920088199702,5.81367121632577,9.08752808857376,8.98596827164915,9.99245317153353,6.93572124266407,7.68848909293145,7.7555927068723,8.30774479055044,9.28373527721341,7.96915901578102,6.46018303285063,7.89972414088081,9.63093796042178,8.99172516886573,6.18501290702866,6.95756710579447,6.38069213747929,7.21574505984559,7.56882350979734,9.08225459447201,8.48070671234017,5.77418878562018,8.74589731856492,7.12258281505091,6.72495505443887,6.43127808857376,6.49003838781578,5.74081554948434,8.55788967360449,7.54503325798625,8.91484719255721,8.07964811381328,8.30240469615584,6.31086484411787,9.06168679224913,6.36093406953119,3.22621164538156,6.61470200161724,6.99877433795965,6.23069768564011,7.01040130648158,10.0364292119861,7.08578798707076,6.94612599159483,5.41885735532854,10.1182512524965
2376,"Lampasas County","TX",1508,12.5598663106471,10.1225173154158,9.4120526905999,13.6369749737519,9.88073329904864,4.51191255994931,8.5798855126006,9.1816164019797,10.468580573114,14.3595339820018,12.5592193854518,10.4016264724134,11.8315749941205,11.9522409897996,8.13382842730101,11.398717298601,10.4952584387134,9.81387885208414,10.0029395827135,8.09656845276535,15.0510569202962,8.71879298429142,10.1336129838514,9.09529391608082,10.5888792403223,9.45332747393698,10.2807661182802,9.63150883345432,16.026566632382,14.0772678898985,12.5777259074998,12.4989225428684,14.3924344969679,13.5724585884641,13.7877044728254,11.1202255062298,12.9955299378001,10.2352080227667,13.7397293756677,9.8252321964919,11.8465452648606,10.5193326512735,11.7235436819584,13.7314525307632,13.1533330066101,12.7554651244118,7.30171689101633,13.450836850304,8.2380427945108,14.0263448963643,11.6686269620995,9.95454254131949,12.2336744755192,11.2706334901819,13.1900740856375,10.1594946235452,8.13929221441387,11.7917463035502,9.8704353013189,7.20718202796893,5.65510440588521,8.98520802276668,10.1980387268054,8.64255907024511,6.66039431599779,12.4105346071934,9.83001831707699,5.67284447215514,3.67601008627599,4.42213179107851,3.4905138529043,12.1731684225268,7.79796154874235,6.98312251703154,5.1210079144805,10.4482400203111,6.17994589747384,9.19941255994931,9.7188004817805,9.05908785839853,9.29475439928782,8.99315851400396,13.2495379504945,5.43503012923475,8.98843773921854,7.94802602668058,11.4438517373243,6.54805399170117,7.16550151096917,8.00455961877284,8.82917182999837,10.4697632396621,5.29688659544987,7.89435401330073,10.9193863502699,15.2716981570012,12.9838715291729,12.3856104372536
603,"Llano County","TX",1509,6.57117546009355,5.62993706327572,6.61339684773922,7.43107553323959,10.2619002169361,6.34658569284752,10.7708036172018,8.82882484708148,10.1598465277457,8.88044449219281,7.97730947726415,6.69880845082752,8.14132375410954,4.88827410195958,8.46441620970145,8.87345690665544,6.2438812023279,7.64591909672013,8.43523463227322,7.1422944262304,6.40978493015048,6.97788215543575,9.09124128450362,9.00598439322906,8.04408104211835,7.00121694618351,8.39015092527093,8.25041215991566,9.55053275719083,7.6545460251981,7.32597492592097,7.7253584858981,7.86952549539563,9.13562381497382,6.83847738930446,8.08366920410933,8.07122491645402,7.12331622025541,6.95856643960895,9.06765204652843,8.46480946692925,11.3323827613625,6.55053496197452,8.71727995026051,6.77508991502068,6.0486806506113,7.74067774000303,9.75688906600843,8.49905047928593,11.6641250974638,9.2944783982076,9.3131747424416,12.0756767860943,9.07385842012025,9.57508303822127,7.53015092807994,5.4433754531027,7.41833775974027,10.5720030412079,8.51010220885558,9.66174605903488,11.5087249420636,7.65306955726893,8.27217603857367,7.37948012561188,6.95847380473563,9.12206997458873,8.04526202978263,10.1638041627848,4.68629345783096,10.0297155480399,11.5271496517391,8.21886476419869,7.04953370793037,8.31214148855845,8.09429466704696,7.08186107799284,8.76484022119379,9.38460684774508,7.98146224316343,10.9725360948434,11.2036206226354,7.40236797922077,10.8487343037752,7.8522785924742,10.4062634622436,10.819345162974,7.55394122589933,6.94343361398398,9.08086700173908,8.24799482588715,11.3910767417044,9.99992239125568,13.4020304458856,9.71801714945431,10.1923027089692,12.6404135022279,12.9727142004854
1543,"Berrien County","GA",1510,10.419752954474,9.08141550539164,11.3299251484652,10.2197471257037,10.8805344817571,15.3958275702203,10.5836804760135,9.62573637479409,9.27645907888698,8.34745675025446,9.34260585025184,8.49411489985573,8.43084983881036,10.3165933710043,8.30788470311187,6.50518212081615,7.11195698706493,9.30028729170809,12.4579266022622,13.3483848544758,6.91851551491327,8.52034961842365,7.84575885390269,9.33734209899227,6.65351918824028,10.5538866961727,10.424286819514,12.3176492236058,13.9960149580794,6.8634241991073,4.61114183923006,4.34888761968446,7.77321636961412,7.38435481154277,12.5198633753355,6.72296301402495,7.77512485530049,4.30705317707247,11.7700425130958,6.81989494536375,7.53774774132283,5.90062934318267,12.1529659083072,9.62573637479409,7.31444311672322,13.3044151433678,8.99595485142693,16.3302427075115,13.2092921823694,14.5738397478159,11.5875001964678,14.4100880347946,13.9301388052467,11.3263486620318,13.0528781119947,11.9537062481251,11.9246205210183,10.5137713267861,10.506288714702,14.0642328552948,13.5457497646814,11.7022181261943,7.32249564432831,11.5061965253607,12.6400097923455,13.6412300423337,7.41440381680396,13.3110365818334,10.1172969315165,9.50889693608489,9.92090893172082,9.35298665468689,8.88566204538313,8.41155904606149,8.11697214106528,7.72224462820124,6.91815853745252,11.2714036070867,12.0861209885211,5.63596655382222,10.3373189337167,9.47362356747819,10.102280957753,7.94178387570295,8.02130034325547,13.5827394241913,12.0115884068156,11.7671359071351,11.5445811005401,7.55711789280099,11.0425217306362,13.551443424182,17.3214459178437,12.9695287135484,13.8044040773519,10.5628322950707,16.5319386411278,11.692634074057
2741,"Jefferson County","KS",1511,14.1094802011062,16.6708180424512,10.051939900027,12.8445651169031,12.1236686609895,11.4543858441246,13.1142604727737,13.7663352311331,15.5359001107949,11.9660546529792,11.2313658858127,11.1348354115002,14.5845784973054,12.1895739778738,11.7061996188028,14.0809078426075,9.45656773094212,12.9571482750638,9.29718567015096,11.350955671488,10.3634863176914,13.2496407131016,12.9712195118939,11.7855090887923,10.9425284569503,9.96294258457576,9.78312269572589,7.81555157725125,12.4892235884438,15.3456374836969,9.00787749405033,13.0464668642059,11.6080869473129,10.8611216618187,9.43153697221136,14.8937153342535,7.48750890023582,15.2801365762664,12.2606001732034,12.0292211193879,13.703616392042,11.7485151815386,10.1507346369075,8.69008250782155,17.1124766873715,12.351933142306,14.6232662955196,13.6830422956235,13.8977653104922,13.3777295519943,13.3016412142444,11.8638470317967,16.0571916705185,9.55089827506379,15.5078774940503,14.0264392727497,10.3800248110347,8.51993936475863,14.7172512579256,8.26462247327657,13.7803254983959,7.75756403027635,11.1272087172313,12.529356291056,8.38960673020629,10.7785768464924,14.4582591734396,15.8487740460751,7.9601425350373,11.6413793283039,5.88788617856057,11.8878108790737,9.8606676563733,12.3438949655281,11.8497893623926,14.1791879408876,11.4054797460793,9.44771431279964,13.722163208336,11.097489915229,9.48870247067688,16.1327213196459,13.8243941150685,16.3881922673269,14.2156292647198,10.188722551735,15.9797038923071,11.1132342866987,11.1673845079841,13.2020462342475,15.0449145310874,9.58676866766561,15.6759561332038,12.7060803930049,21.4632830039574,18.0751018489733,12.3062533741527,13.6736821995707
