"RegionID","RegionName","State","SizeRank","2010-09","2010-10","2010-11","2010-12","2011-01","2011-02","2011-03","2011-04","2011-05","2011-06","2011-07","2011-08","2011-09","2011-10","2011-11","2011-12","2012-01","2012-02","2012-03","2012-04","2012-05","2012-06","2012-07","2012-08","2012-09","2012-10","2012-11","2012-12","2013-01","2013-02","2013-03","2013-04","2013-05","2013-06","2013-07","2013-08","2013-09","2013-10","2013-11","2013-12","2014-01","2014-02","2014-03","2014-04","2014-05","2014-06","2014-07","2014-08","2014-09","2014-10","2014-11","2014-12","2015-01","2015-02","2015-03","2015-04","2015-05","2015-06","2015-07","2015-08","2015-09","2015-10","2015-11","2015-12","2016-01","2016-02","2016-03","2016-04","2016-05","2016-06","2016-07","2016-08","2016-09","2016-10","2016-11","2016-12","2017-01","2017-02","2017-03","2017-04","2017-05","2017-06","2017-07","2017-08","2017-09","2017-10","2017-11","2017-12","2018-01","2018-02","2018-03","2018-04","2018-05","2018-06","2018-07","2018-08","2018-09","2018-10"
1504,"Yancey County","NC",1532,5.83934822341315,7.72307692307692,4.97024260940536,10.8036012004001,10,8.65915749446065,10.0482543286971,5.24219567007098,6.11353711790393,9.40007361059993,7.04037044283571,5.20487050637804,7.84623486045287,7.38423028785983,6.25390869293309,6.73431211382575,6.06060606060606,9.73574408901252,5.29329608938548,6.18695359784802,8.15870721933916,5.25689584770702,7.35294117647058,7.86100386100386,5.67052354913749,8.5350518836665,6.67556742323098,10.7184558560705,7.88235899858862,8.27338129496403,6.26959247648903,5.84905660377358,7.55638397017708,6.71140939597316,7.41015190811412,6.18480039718294,7.05426356589147,6.83453237410072,9.50933272720204,9.25950439029689,4.81111225109224,4.61823361823362,5.8695652173913,6.10084487481193,5.70533982699906,6.7487369245001,5.74285714285714,5.5817947617003,4.26840439687932,4.81295788493116,2.63157894736842,0.10116337885685,2.71486012509515,5.18987341772152,3.79690272525495,4.27927927927928,6.13341254776781,5.87221823402728,4.45263940329878,4.80961923847696,4.54037050020395,4.01606425702812,6.46748366354418,6.09555189456342,4.0602973657367,6.0738255033557,7.03488372093023,5.12820512820513,7.76119402985075,5.88581518540318,5.56638295103504,6.67556742323098,5.12820512820513,4.51652015762353,6.17961123572507,6.79146539576933,4.65060394873178,5.88379458562703,5.77566246462568,6.92041522491349,6.37511549122267,6.25390869293309,4.87602339181287,3.93923620073535,5.0251256281407,5,6.01202404809619,5.12952038984355,7.38743395390047,8.09015025041736,4.50746268656717,5.26315789473685,4.1540404040404,4.98099619923985,6.75910234918489,5.97892183541965,7.40740740740741,6.11764705882353
1606,"Chaffee County","CO",1533,5.93607305936074,4.55580865603644,6.26086956521739,4.95238095238095,5.19031141868512,7.69230769230769,5.69182389937107,5.0251256281407,7.37704918032787,4.46013851565402,5.66037735849056,4.23186799130175,4.42271615914648,4.37750180599494,6.68896321070234,21.4046822742475,5.22965637007562,6.07072804418656,5.00417362270451,5.49737972711393,5.01792114695341,4.6875,5.07936507936508,5.77031272880481,3.7199124726477,6.31683732117398,5.29276932694311,4.63768115942029,3.36213766170644,9.70873786407767,4.44444444444444,5.45454545454546,4.41745520762202,4.23076923076923,3.87788128978668,4.80309770967211,5.12406671128082,4.55583229555832,7.13822559273773,4.95238095238095,3.51493848857645,5.00250125062531,5.97014925373134,3.60627514078842,5,3.71029083331123,4,3.84618126578428,3.72081429164935,4.36521739130434,2.66666666666666,3.84129759129759,4.0295355302585,4.28693912546442,3.84289451383516,3.84615384615384,3.52941176470588,4.01606425702812,3.95061728395062,4.91460541813899,5,3.87979736757432,3.14285714285715,4.44191343963554,2.54625050254945,5.87293246252784,5.08744038155803,4.26166988534544,3.93650396775788,3.68010575016523,4.66694630204337,3.51351351351351,3.89972144846796,2.78951817413355,2.98507462686567,2.15011510677146,3.33444481493831,5.40212726254898,3.23963892179784,7.69230769230769,4.10107470739242,3.79746835443038,4.04267393031438,4.76947535771065,4.56753006475485,4.15484582964676,3.86349921702885,3.72852233676976,3.10679611650485,4.31714832393211,4.12979351032449,3.84615384615384,2.95591182364729,3.64963503649635,4.06573441973134,4.70561472779416,4.75457762732728,4.34782608695652
376,"Avery County","NC",1534,7.19424460431655,8.73362445414847,6.45161290322581,5.78947368421052,8.8495575221239,8.79655865231054,5.81818181818182,10.4306844536234,6.4,8.78260869565217,8.12145082752202,8.97622646314659,9.09090909090909,8.39107005388761,7.24907063197026,5.31710914454278,7.08064722949085,10.7468123861566,6.20182312490005,6.67855584407088,5.66037735849056,8.21643286573146,8.3044982698962,6.28571428571428,7.79054916985952,5.70701602074987,7.20576461168935,5.0251256281407,7.8577299965025,7.29323308270676,6.41719685976857,8.34028356964137,5.55864369093941,6.76013986013986,7.74397517790928,6.20108042033872,6.92041522491349,7.01001430615165,6.42379679144385,10.1528277358834,7.75384615384616,8.17610062893081,6.87679083094556,7.19424460431655,6.6711140760507,7.58555162332667,6.61048689138577,5.86255589550483,5.88321824758147,8.02944218344951,5.71144674085851,6.15895833997386,7.13178294573643,6.25782227784731,4.86300273849052,8.75811209439528,6.05042016806723,5.71428571428572,5.68828213879409,6.82392913104861,5.90843238903144,7.12201535264431,4.89578493037159,8.12329930583912,6.71140939597316,4.35161853072301,7.50594766058683,6.67556742323098,7.56458839792173,5.41586073500967,4.86828942980994,4.45955315009058,5.0251256281407,6.61870503597123,7.70119482688473,5.55555555555556,5.29100529100529,6.00000000000001,6.10600794438927,2.75234388886998,5.88668138337013,5.598059339429,5.61031546511835,5.03781533932288,4.60674157303371,4.96599123359687,5.0251256281407,4.41826215022091,4.0008,5.00125031257814,4.59136822773186,4.4,6.43325919623443,4.58328075183996,5.57103064066853,5.08421180176906,4.06766917293233,4.77326968973747
1239,"Morgan County","WV",1535,7.19424460431655,6.58150021228912,6.8918570415422,7.69230769230769,7.37788085229744,9.11854103343465,7.32119732027232,10.2299000434594,6.19424699122398,8.35386993024518,8,8.11688311688312,5.30054644808743,6.16975759878128,6.63551401869159,10.1010101010101,10.3294239392894,8.51796787177721,7.40740740740741,4.94505494505495,9.32070172018016,5.91715976331361,5.26592943654555,7.18771807397069,6.91012416111093,5.88581518540318,5.97236840426357,5.69668976135489,7.92510900230828,6.66666666666667,6.26086956521739,5.76003276003276,6.85910260074307,6.24810236391238,7.11610486891385,6.6050700466978,6.25195434646654,6.90145841545132,5.77153941190077,7.78700300954282,5.63427809269757,7.75995995995996,4.44444444444444,4.91372247823861,6.68896321070234,5.90631364562119,4.13812785388128,5.21398432790838,5.45050055617352,4.85714285714286,7.45729511351322,8.34028356964137,6.58878504672897,7.25806451612904,7.29841082989994,8.00640512409928,4.9049049049049,4.76032035117213,7.12474645030426,5.55555555555556,6.82782760556726,5.19637990837324,5.26315789473685,5.45454545454546,6.04568527918782,6.01754385964912,2.80701754385965,3.71737638175492,5.55555555555556,4.62765957446809,5,4.02461431664385,3.67071979521035,4.20963642571087,4.10008233771908,3.70777851901267,5.0251256281407,3.46875,4.39635251363972,5.36980682353593,4.11604164147464,4.12790697674419,4.34782608695652,2.94987817612252,4.85893416927899,4.80961923847696,4.19392073874567,5.20650631148912,6.66666666666667,4.74772543243881,2.78860282059853,3.83526383526384,5.6552765408295,4.19205020920502,4.12371134020618,5.48202454817241,4.52463768115942,6.73555703802535
3116,"Piscataquis County","ME",1536,8,8.27218145430287,10.4797680482868,7.14285714285714,10.7647370212122,6.77966101694916,8.04263565891473,13.7014795474325,8.40336134453782,7.58980102972019,7.3336095352287,8.00640512409928,9.23076923076923,8.66447943227003,7.40740740740741,9.60050747464873,10.7142857142857,6.23827978497312,7.14285714285714,9.34121810096116,6.40669765072898,7.88509578588717,8.62448476923048,8,7.41289844329133,10.3571428571429,7.05882352941176,11.2759643916914,14.5714285714286,7.09861838970939,7.15307582260372,8.20488323431855,8.33180553009217,8.1081081081081,7.4631021999443,6.56470461521891,7.14285714285714,7.5,10.7913669064748,12.3467452414821,9.34065934065934,11.1111111111111,8.25091169456866,7.69822940723633,9.29403109206065,8.06006941065811,6.91924227318046,6.7816091954023,8.17014178482068,6.93156711709659,7.42861803456842,8.7291280148423,9.70930109237459,8.18926296633303,8.57142857142857,9.27272727272728,8.33333333333334,7.41312741312742,6.66666666666667,6.18556701030928,6.41946319772561,11.5189873417721,6.69460286159259,11.0300823118375,9.76588628762541,12.9658001383809,11.3924050632911,9.83606557377049,7.48134328358209,7.5925925925926,7.6271186440678,7.55182160723447,9.00811392614672,5.98802395209581,5.20146520146521,6.04093959731543,10.3571428571429,5.29100529100529,7.13754646840149,7.05467372134039,8.40670294353437,4.6448432760364,5.42795298078946,6.94587274796876,8.91741591741592,5.81018924423702,7.03488372093023,12.2222222222222,7.54788187564864,7.52134983634927,5.57103064066853,7.5,6.15756007102381,7.05882352941176,7.05882352941176,6.31578947368421,5.36003578547296,7.48148148148148
873,"Benzie County","MI",1537,10.0354821700639,5.41709426770269,8.44303797468354,8.229869324302,9.11161731207289,7.39219173075868,6.53333333333333,6.25390869293309,8.03377110694184,6.25,5.97907324364724,5.59832050384884,5.420054200542,6.59726249855005,9.98354696905453,9.68054211035818,7.36842105263158,7.94037007170412,7.45372686343172,7.14796283059328,6.3225644174801,8.63427537240707,6.72897196261682,6.08399430547081,5.89970501474927,9.09918107370337,8,7.72200772200772,8.40336134453782,5.87210754894835,8.84433420605392,5.90588235294117,5.04201680672269,5.66037735849056,5.4124465780692,5.00250125062531,6.10738255033557,6.67779632721202,5.13083632632119,5.000500050005,5.35829491041887,5.11627906976744,5.35821916643131,4.79145229684295,5.44378698224852,4.87479131886478,4.8968253968254,5.38790606130323,4.78288697471176,6.10860572261333,4.87934905102684,5.48467292248519,7.70416024653313,5.33415780009524,8.84284588652506,7.58293838862559,3.97727272727273,4.45038180790077,5.16296405414442,4.32406519654842,3.44827586206896,5.58659217877095,4.9650152665228,5.06329113924051,6.25390869293309,6.45161290322581,4.60957981494233,5.77149587750294,5.16926738957948,5.4295409894624,4.36521739130434,4.54717698708705,4.36681222707423,4.23484119345524,6.56284760845384,5.70582772231251,7.0859167404783,4.31905259491467,2.71889400921659,5.28057247078236,3.77635482966416,3.92927308447937,5.61865467525845,5.88928150765606,3.39770114942529,4.69767441860465,8.75364735306378,6.36363636363636,4,3.17561130517625,5.12820512820513,2.86918463284163,3.70644922164566,4.01606425702812,4.51758678856286,4.44444444444444,4.67260509454602,5.71428571428572
3201,"Westmoreland County","VA",1539,6.97080291970803,8.77192982456141,6.9352837906864,8.1801301488876,7.84615384615385,6.74393727567388,6.9821567106284,7.14285714285714,6.66888962987663,6.26304801670147,6.01503759398496,6.03700725651946,5.31238811313999,10.1724137931034,7.48071979434447,7.98234223605449,5.27704485488126,5.80716865796055,4.97507315375571,7.92158370949133,5.56291837381263,6.55021834061136,5.08348240906381,7.12836123795028,7.19424460431655,8.7655222790358,6.2992125984252,5.78947368421052,5.34096435767387,4.9207673060884,4.70934510669611,5.02625656414104,4.73537604456824,5.41456710948237,5.005005005005,4.37464117329807,5.2321778940484,5.15750263250263,7.37583395107487,9.35844614479105,6.73333333333334,7.74693350548741,5.29100529100529,5.75187969924812,6.28205128205128,5.49690846026241,4.90727260181815,5.31578947368421,4.60472972507905,4.65332712889717,5.28772312066902,4.01606425702812,4.25311942959001,5.76400088543149,6.04705624506188,3.63636363636364,4.30622009569378,5.04961098761512,4.05908405384546,4.80505477817551,4.19354838709678,4.55580865603644,3.70644922164566,4.46113306982872,3.04878048780488,3.69446885623387,5.13421534358543,2.98223615464995,5.03875968992248,4.34971726837755,4.1958538814555,3.75469336670838,4.02221845805152,3.92156862745098,4.93908911980652,4.7881961972068,3.26884589726484,3.64298724954463,4.44543231829295,3.17180616740088,3.64769906736312,4.9062646390662,4.52261306532663,4.35445428534048,5.18052272805125,4.21139855198203,5.32074189452277,7.84623486045287,5.08578687998213,4.49438202247191,4.54545454545454,4.31427243142724,3.84943838017074,4.41176470588235,4.11071526445601,3.44288793103448,3.44827586206896,3.70644922164566
552,"Henry County","AL",1541,5.9402155022593,3.86100386100386,6.03448275862069,3.67818270625715,5.63081434291413,5.00625782227785,4.56675817005796,6.37280701754386,4.98288627126263,4.11522633744856,4.58522905255878,7.54078506393568,6.67556742323098,5.84565476161489,6.41137233787987,7.50917974253286,4.45079624336464,3.15150230892863,4.23076923076923,4.00690846286701,4.01606425702812,5.55761393108559,5.94405594405595,6.37009035589157,4.82182320959061,6.6116248894619,5.45272636318159,8.04620689655172,10.2825355259694,7.03517587939698,5.62319673477047,4.76923076923077,6.31578947368421,5.4534165529906,4.34971726837755,4.27068723702665,6.67556742323098,5.78782083896209,6.00924499229584,6.61333333333334,4.06136546184739,9.03792087796479,7.70416024653313,6.12903225806452,5.46409807355517,5.53422700661965,5.01089324618736,5.26315789473685,3.40909090909091,5.07936507936508,5.18095238095239,6.27615062761506,6.25195373554236,4.37494215855035,4.76858411950942,4.01606425702812,4.9049049049049,4.70380619144541,3.38381019707061,4.7978427793946,3.67894331672137,4.27350427350427,3.56819843925031,4.88045540796964,3.19103593359455,4.19392073874567,5.0369281304345,5.17287500835953,6.3507026272148,6.54676258992806,3.84615384615384,6.66666666666667,3.36269377324996,5.98290598290598,2.67175572519084,5.18518518518518,4.22080129880617,3.26086956521739,4.08848299236187,5.39591365781534,3.66514751739026,5.03094777562862,4.40601503759399,5.10708149239077,4.34971726837755,5.05050505050505,4.48717948717948,10.0502512562814,5.29100529100529,8.10620377499359,4.54195535026943,5.0251256281407,4.04949712402031,4.84634118775308,4.05971798037559,4.08921933085502,7.42383793969849,3.79310344827586
2858,"Van Buren County","AR",1542,6.84210526315789,12.962962962963,12.0854271356784,9.90676106900678,6.38297872340425,12.080674112485,10.3491931657776,6.84610161563053,8.13953488372093,8.06743198047545,6.70370157158482,9.10273081924577,7.36770512326657,9.86194848353496,7.70416024653313,9.04761904761905,4.44062567126872,4.7244094488189,6.6766818752215,5.45377974310381,7.6686329828161,7.01001430615165,7.02341137123745,5.3558295368649,9.09090909090909,6.68494423791821,9.71536109150788,6.12494895875868,6.9031088669871,4.45390842092546,7.52688172043011,7.19424460431655,5.55555555555556,6.99999999999999,7.30817716485469,7.15307582260372,4.79539647182239,5.0251256281407,6.10344827586207,6.01023017902814,6.03016291398618,7.05720832839477,4.37776277507194,7.8125,6.00000000000001,9.09090909090909,5.26870389884089,6.35836042959897,5.98647342995169,5.88235294117647,6.73847570066339,9.05004633920297,7.5,4.337899543379,4.76644423260247,5.84300012217632,7.06204067391088,6.14358140741915,8.00160032006402,6.18279569892473,4.76644423260247,5.13177621026608,5.00659418319658,7.70416024653313,4.52261306532663,2.73972602739726,5.0761421319797,4.51353916409051,5.24059075750357,5.91397849462365,5.80341719751014,5.6710775047259,5.33333333333333,4.8082649928987,6.01202404809619,6.66666666666667,7.75193798449613,4.00320256204964,6.0816012317167,4.36170212765957,6.82889351027888,5.27704485488126,5.38479766678819,5.77844634506454,4.12481456736159,6.38569604086845,5.41074249605055,6.28019779185338,6.90302560124127,3.9039039039039,6.13704819277108,5.00250125062531,5.25380489124229,4.8551393608454,7.34969012498627,6.68896321070234,5.00250125062531,4.14692656251343
2362,"Kalkaska County","MI",1544,9.40011862845316,10.5527638190955,9.1743119266055,12.4959674291678,11.4351057747284,10,7.15307582260372,8.00640512409928,8.47457627118644,6.67556742323098,7.14796283059328,5.62015503875969,5.49965603525828,5.87769020139724,9.09090909090909,9.17388167388167,10.01001001001,8.1028531983433,7.69822940723633,7.29840038753184,8.71907724996206,7.69526741054252,9.09297614618215,7.15307582260372,7.35090928739039,6.54205607476636,9.80769230769231,6.96636841977644,7.27272727272728,10.684017350684,10.01001001001,8.4,5.58441558441559,5.90909090909091,6.94915254237288,7.70416024653313,5.56173526140156,6.46055703802535,5.26315789473685,6.3956658034619,4.44893832153691,5.85471759053656,6.12549298698218,6.26304801670147,6.29470672389127,6.02873448750993,6.19136960600375,5.70213941995057,7.17867268814935,6.25391113892366,6.25782227784731,10,6.7405909732314,5.75539568345324,7.8909612625538,5.41521958012122,5.005005005005,4.36681222707423,5.005005005005,5.56173526140156,4.30622009569378,4.57161505641171,3.76223881265282,5.17787061653374,6.25390869293309,5.14354989805478,5.72377522340237,4.34782608695652,4.90192164908947,4.91997999499875,5.49334672357519,5.40869450109355,3.77682220102235,5.56173526140156,6.25390869293309,5.28086763070078,6.261274083231,9.90990990990991,5.65700649127471,6.06837606837607,3.04359322587657,4.71648182906313,4.54545454545454,5.47945205479452,4.85142510612493,6.33943745471313,5.14831842986737,3.84911470361817,9.09090909090909,3.09737108513133,5.88928150765606,3.57142857142857,3.75789068514242,4.35350787166154,4.36174469787916,3.29032258064517,4.90254669351886,3.62000906311965
1324,"Pitkin County","CO",1545,10.0502512562814,9.09090909090909,9.24242424242424,7.54716981132075,6.47058823529412,7.38540810128465,7.77404733926473,6.7120764130124,8.62745098039216,8,8.1706100205323,8.07752853207399,8.1081081081081,7.16845878136201,8.36820083682008,7.08662869791787,7.2429556354916,6.21962914312884,8.21917808219178,8.57142857142857,8.22784810126582,7.11605913244958,7.6338923162409,7.13178294573643,6.68896321070234,7.94736842105263,8.92857142857143,5.07936507936508,5.94984912261037,7.07964601769912,6.07974296120875,6.47927784359568,7.16380056002698,6.61375661375662,6.47058823529412,5.06329113924051,5.36842105263158,6.38038252508361,6.36942675159236,6.27805145046524,6.25782227784731,5.62248995983936,5.88235294117647,5.28421052631579,6.25271325062647,6.17577197149644,5,5.97931331893661,4.06185567010309,4.63768115942029,7.47663551401869,5.83284284873455,4.48484848484848,4.79062952370865,4.76514976514976,4.08872754122569,7.53423423423423,4.68571428571428,6.13496932515337,5.95611285266457,4.37158469945356,4.95238095238095,5.81572273879966,5.13470785850735,5.52802359882006,4.17014178482068,5,4.59199211920455,6.54848605275261,5.22875816993464,5.8659815396327,5.15903124021486,5.74712643678161,3.51049019970186,3.84615384615384,6.20387742338962,5.73454068866913,4.29754851808672,4.61685775255986,4.96453900709219,6.05932454013131,5.4127198917456,5.59059069349166,5.29373264158802,4.44440197528977,4.36216216216216,3.6180904522613,5.53356614498516,4.17101600556715,4.04244567963618,5.89088625011216,4.39562562794652,4.42538354253835,4.87804878048781,4.61235387971737,4.34782608695652,5.01856335754641,4.05333333333333
