"RegionName","SizeRank","2010-01","2010-02","2010-03","2010-04","2010-05","2010-06","2010-07","2010-08","2010-09","2010-10","2010-11","2010-12","2011-01","2011-02","2011-03","2011-04","2011-05","2011-06","2011-07","2011-08","2011-09","2011-10","2011-11","2011-12","2012-01","2012-02","2012-03","2012-04","2012-05","2012-06","2012-07","2012-08","2012-09","2012-10","2012-11","2012-12","2013-01","2013-02","2013-03","2013-04","2013-05","2013-06","2013-07","2013-08","2013-09","2013-10","2013-11","2013-12","2014-01","2014-02","2014-03","2014-04","2014-05","2014-06","2014-07","2014-08","2014-09","2014-10","2014-11","2014-12","2015-01","2015-02","2015-03","2015-04","2015-05","2015-06","2015-07","2015-08","2015-09","2015-10","2015-11","2015-12","2016-01","2016-02","2016-03","2016-04","2016-05","2016-06","2016-07","2016-08","2016-09","2016-10","2016-11","2016-12","2017-01","2017-02","2017-03","2017-04","2017-05","2017-06","2017-07","2017-08","2017-09","2017-10","2017-11","2017-12","2018-01","2018-02","2018-03","2018-04","2018-05","2018-06","2018-07","2018-08","2018-09","2018-10"
"Boston, MA",10,147.323124604259,150.347222222222,152.669211195929,154.13961038961,152.59054481463,151.56813864645,150.874036839547,147.75440591245,146.992721330957,145.71440090308,145.159844016636,143.816631130064,140.740740740741,132.924335378323,133.333333333333,135.032537960954,140.766068997365,141.098484848485,139.759750053868,138.431035080293,137.085714285714,135.064011379801,126.159695817491,121.218274111675,127.199074074074,126.850961025093,129.178769993292,129.4827544272,130.121527777778,131.30455660167,132.742477876106,132.745014749263,133.322994210091,132.894124790501,132.966017511031,131.305333628628,130.949781659389,131.954225352113,134.825260576334,138.963531669866,141.117647058824,143.266666666667,143.101107766772,143.20987654321,144.897433064486,145.969626168224,145.907172995781,143.75,145.111326234269,148.040188991438,152.040030792918,154.978354978355,155.242718446602,154.429204453102,154.063547277411,152.777777777778,153.266666666667,153.368263473054,152.033822529633,151.315789473684,152.101449275362,149.916666666667,151.483050847458,155.016381510689,157.986688851913,159.476707083599,160.498188687661,159.935379644588,161.069125636832,160.691318327974,158.928551026883,156.428571428571,156.161954365079,159.214092140921,163.7830293568,165.011252025563,167.140468227425,169.553571428571,171.142857142857,171.567334949964,170.714285714286,172.413793103448,171.763635955746,171.890243902439,171.44495412844,173.234916559692,179.75154618669,183.540983606557,188.173048476396,189.964157706093,189.468348774229,189.84126984127,193.634496919918,194.585779998599,192.824074074074,189.504373177843,189.959294436906,193.303571428571,198.839779005525,201.244700778862,203.067123108947,203.899972960445,203.523884103367,202.803186560249,206.296603148302,206.679389312977
"San Francisco, CA",11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,223.404255319149,221.047496752516,222.870694864048,236.511299435028,243.360433604336,250.484183344093,253.336959922061,253.322032331787,259.402121504339,262.565641410353,260.798122065728,257.974980453479,251.96017423771,244.10480349345,239.065308568005,248.538011695906,260.663507109005,267.909143855562,270.97688113953,277.039848197343,281.938197228196,283.470064838138,285.714285714286,289.934354485777,286.250731287842,282.167741935484,287.609621921702,296.912114014252,306.550665301945,308.349146110057,316.546762589928,317.623510722796,318.945117559294,318.487394957983,317.506516928859,318.606627017842,316.393442622951,316.156126482213,317.578159382689,325.744965654933,327.405541561713,333.109017496635,333.569261880688,336.497064579256,336.281089414183,331.564323607427,337.447257383966,342.261904761905,338.505747126437,328.722002635046,326.617826617827,337.941628264209,350.482033304119,354.724194429274,359.979423868313,362.95851375254,367.469879518072,366.530612244898,369.804976462677,371.695971122497
"Detroit, MI",12,22.2470238095238,22.7995673754108,23.1958762886598,22.5694444444444,22.3196881091618,22.8115453156823,22.5333333333333,22.9156679450304,23.1132908504908,23.4375,22.7846664755352,21.0280373831776,20.5761316872428,18.5714285714286,18.8059701492537,18.8231019151847,19.05287480627,19.0972222222222,19.0810465858328,19.5165992476373,19.2396535129933,19.2139737991266,18.7091503267974,19.0548780487805,18.9599133261105,18.7125748502994,18.8621528302838,19.0419161676647,19.1176470588235,19.1279069767442,19.3850267379679,19.1666666666667,19.1545574636724,19.8157495994556,19.8717948717949,20.3833145434047,19.6629213483146,19.3141505715412,19.6327683615819,19.628884180791,20.3129775658659,21.4044120935641,20.8333333333333,20.5754221654605,20.1419402498225,20.6246317030053,21.3125845737483,22.0264317180617,21.4183381088825,21.4980014534884,21.0084033613445,22.6950105722288,23.237286294722,24.3648020624852,25.7766929177916,25.9965337954939,26.8714044576114,27.8848682389415,27.3056722689076,28.0448717948718,28.2242063492063,28.0193430464969,29.5857056733238,29.4330155151629,28.4090909090909,29.3195405454936,30.3819444444444,30.8885754583921,31.8442829915129,33.6345381526104,33.0188679245283,32.4497257769653,32.3395981853532,31.5914489311164,31.4847883597884,32.7715355805243,33.6927223719677,34.9278061524011,35.3807799201498,37.25782414307,37.3655913978495,37.1489232635729,37.5,37.4765478424015,37.1357850070721,36.4237863232991,36.8143459915612,38.4823124406458,39.6140749148695,41.479634247714,42.2333571939871,42.9091210426587,43.3423913043478,40.9836065573771,41.5627597672485,40,40.4624277456647,40.2186421173763,41.1086717892426,42.0028409090909,43.4658146225801,44.8338744588745,47.1428571428571,49.1197183098592,49.8504486540379,51.3347022587269
"Riverside, CA",13,71.5974872342314,71.6879667376168,72.6454293628809,73.3631546715659,73.0758420893328,72.9903846153846,72.6363636363636,73.2503907561706,73.4802939211757,73.080967402734,72.3684210526316,71.8296748081495,71.3141025641026,67.4313990103464,70,70,69.9386503067485,69.875,69.3497780859917,69.1590556417646,68.6126373626374,68.141854465632,67.7290836653386,67.4089068825911,66.8703043943835,67.2803347280335,67.4205378973105,67.7742632766713,68.3813443072702,67.28285877933,68.2377049180328,70.2489185057896,69.5859872611465,71.711836863074,71.8015665796345,73.4657028103595,75.3417488035231,75.5191944619257,77.4793388429752,78.7378948321115,81.8452380952381,84.2758706790989,86.6477272727273,88.6700680272109,90.075402158256,92.5449871465296,92.5324675324675,92.8495197438634,95.20856943994,96.7249925210436,98.3867060065247,100.250626566416,101.376992599798,103.153669724771,104.57080629541,105.661928274038,108.163265306122,107.622504537205,107.760711962078,108.974038461538,110.121507280598,108.180311520478,110.459183673469,111.721611721612,112.591674725983,113.636363636364,115.418310176698,115.384615384615,116.772823779193,117.1875,117.996552059052,119.506726457399,121.221341263906,122.639773121889,124.069478908189,126.658333333333,127.906976744186,130.145200416582,131.824505488946,132.172401322977,132.280892759935,132.292596324841,132.085855806274,133.087674255547,134.126310399655,134.854893981581,136.354166666667,138.258594917788,140.051307992484,142.272262026612,142.877763114484,145,145.869449966865,146.269202633504,148.208469055375,147.04966098589,148.462354188759,148.640563640564,151.193633952255,152.879391025641,155.477587669683,157.520907587299,158.664021164021,160.273230771846,162.252883762201,161.57035502519
"Phoenix, AZ",14,52.7242246437552,53.1125705481929,53.5774305223396,53.362664990572,52.874432677761,52.819211859081,52.4691358024691,51.9450595487462,51.3846153846154,50.2938706968934,49.6156533892383,48.6991869918699,47.8290747929935,45.4496788008565,46.0526315789474,45.5247756587042,45.4863540937719,45.3302048146406,44.5446441793969,44.5296167247387,44.5408631772268,44.7130276912135,45.1104100946372,45.3719477569563,45.2658884565499,46.0143767275669,47.0809792843691,48.3870967741936,49.1071428571429,50.6578947368421,52.0059435364042,54.2832167832168,54.5273743264141,57.5408843125379,57.9144686729975,61.0055135125232,63.1868131868132,64.2897819720143,66.5411393879482,67.546613821348,69.670522316666,70.7890537677772,73.0383973288815,74.9232075014146,77.2144161326187,77.623590633131,78.6460723719773,78.8288288288288,80.2218304083976,81.3253012048193,82.9741110863808,83.1017231795442,83.3858267716535,84.4806763285024,84.9752453157769,84.7457627118644,84.5291331872872,85.3108253563316,85.1063829787234,85.0439882697947,86.4060527887129,86.8478260869565,85.9335038363171,87.180181577273,89.3181818181818,89.6907216494845,86.0289057123193,90.0603747397641,91.5978647513898,92.9614873837981,94.2126514131898,95.4106280193237,96.6608084358524,97.4770642201835,97.7283363092536,98.7790697674419,99.3698387210615,99.9130434782609,101.102123356926,101.109298649894,101.270254898085,103.056147832267,104.100308336398,103.359142797023,105.13468013468,106.73249551167,108.186738836265,108.689340813464,109.51749540886,110.277427490542,111.042305725971,112.565104166667,113.825608798115,115.196093788753,115.642768079801,115.487332447554,116.396761133603,117.331289033573,117.890451758772,119.772318753745,121.53950033761,122.408038976857,122.367577077441,123.472041612484,124.919923126201,125.600480769231
"Seattle, WA",15,146.383741781231,146.001550287449,145.200486026731,144.479768786127,143.478260869565,140.770449620802,138.888888888889,137.157012195122,134.615384615385,132.450331125828,129.262103661791,125.994180407371,122.881944444444,118.032920079911,118.311533888228,115.546218487395,113.801264006182,113.175060454778,111.272260198545,109.924768518519,108.875613646162,106.947222789231,105.046948356808,102.017045454545,100.694444444444,101.497504159734,102.19696969697,101.775243277776,102.678571428571,103.161290322581,104.080007070697,104.870897606805,104.988584474886,105.880348516218,107.050486370934,108.109794486666,109.252263623219,109.265734265734,110.909763313609,112.19262295082,115.349425470795,117.480916030534,121.031390134529,121.739130434783,124.31592039801,124.610280373832,125,125.266449588662,125,125.558035714286,126.789155626542,127.581790319363,127.0207852194,131.962788259958,133.333333333333,135.024009603842,135.326086956522,135.427952329361,133.859078913213,132.275132275132,133.846301347597,134.774467321076,136.160948433562,139.05325443787,142.350537561752,145.68939346356,146.738421395956,148.689975315362,148.720468302147,148.7796559687,147.554129911788,146.327833954231,147.242751563388,151.055868879232,157.132768361582,161.111111111111,164.245851617603,168.167888541421,170.570911505368,172.065150583897,173.453996983409,174.853801169591,172.417582417582,170.967741935484,170.103092783505,172.546012269939,176.128367430515,182.35452330475,186.359175662414,188.24287115371,191.489361702128,191.771269177127,192.87425320551,192.482596232596,192.187028657617,191.773347466841,188.904231227258,193.965517241379,201.288547594727,204.574517554057,208.333333333333,211.331583921027,212.606837606838,213.791379310345,214.092140921409,214.185393258427
"Minneapolis-St Paul, MN",16,99.7368129432624,100.192704634845,100.743099787686,101.364081472777,100.792507204611,99.4372466705269,99.2307692307692,97.2740869167604,95.3436807095344,94.3734119735916,93.2657189728358,90.6009248433918,88.3411580594679,85.3260869565217,83.8167938931298,83.2291666666667,81.7272727272727,81.5281899109792,79.3201133144476,79.1322314049587,76.7281105990783,76.6860949208993,76.8060722151278,75.9376066552901,74.8250221388124,76.1392478080295,76.7994409503844,76.271186440678,76.8269230769231,77.8008298755187,78.0381944444444,80,80.3425461182452,80.9369745582844,80.0480769230769,83.6588256225497,83.8723084761215,85.2202714347264,87.5,90.0235109717868,94.0290164452878,94.9313621964097,95.3269786250722,96.3473675935493,98.448905109489,99.2278618425407,99.9090909090909,99.6376811594203,98.6516853932584,99.9047619047619,101.089494163424,105.101950687479,106.954823369565,108.767550764683,109.67915453937,110.348837209302,111.487603305785,110.498745141043,109.781800898721,108.889060451966,109.265734265734,109.331360607698,112.640980429534,115.313653136531,118.991135269225,119.211084371388,119.047619047619,119.314989785495,119.827586206897,119.06096706377,118.435754189944,116.595744680851,116.046758767269,118.044619422572,120.431893687708,123.333333333333,124.32915921288,126.874853572823,129.192783670845,129.166666666667,128.728530241688,128.821362799263,129.179331306991,127.490079365079,127.595664880329,129.008152173913,133.92101551481,136.690984778404,139.745762711864,140.845070422535,141.419226001928,142.100588950173,142.146100225455,141.101694915254,141.673531026908,139.900113106178,139.284430707303,140.728476821192,147.502376410168,149.154228855721,150.862068965517,152.333573738963,153.819444444444,154.962779156328,156.25,156.00756859035
"San Diego, CA",17,157.32546705998,162.428298279159,165.385827672844,166.606060606061,167.22972972973,170.37037037037,169.683257918552,170.80078125,171.334792122538,170.787520764199,170.902716914987,171.019900497512,167.668269230769,164.191419141914,163.050395887275,164.861538461538,166.215299424255,163.422053231939,162.711818961819,160.142348754448,161.290322580645,159.596,157.563025210084,156.248958333333,155.038759689922,155.209071580439,154.457498272287,153.637951105937,154.479917610711,156.546489563567,157.505285412262,159.560100831995,154.42690459849,157.699200441136,155.532843640165,159.574468085106,161.069225496916,163.179916317992,164.90765171504,171.24885858056,176.095890410959,183.673469387755,191.666666666667,198.015464729289,208.52476702944,211.223203026482,206.953071083506,210.628926465279,214.630293317793,217.815568862275,223.619846261356,228.095582910934,232.142857142857,233.160004058442,234.463899628292,238.340884519437,240.14942317133,238.019390581717,237.051282051282,235.126582278481,236.724696074566,236.666666666667,237.055520898316,240.041190000434,244.103327447679,234.220006008485,254.466316082102,256.846557695277,257.352941176471,254.659978349957,251.405325443787,249.166666666667,254.356206630686,257.44508595459,263.24745339699,264.715189873418,269.302202447294,274.125198426697,278.167808219178,280.765957446808,282.956058588549,284.303382457963,283.775048480931,282.464311898909,286.139124033861,285.714285714286,290.496480500616,294.312937062937,299.224672827773,301.360985093973,302.97157622739,305.143470856137,304.346956521739,304.327036313304,305.858310626703,304.635761589404,303.571428571429,301.191511258584,307.616108171664,309.917355371901,314.569536423841,320.182935084275,319.548872180451,323.511557693097,324.894514767932,321.603448762453
"St. Louis, MO",18,64.6293375394322,65.2173913043478,66.1764705882353,66.8449197860963,65.9608355537337,65.2039632916499,63.5416666666667,62.29366093767,62.1448863636364,61.1013986013986,60.8928440232165,58.8783251609354,56.7787391528713,54.9247524299885,55.3006329113924,54.6532846715328,55.6872037914692,55.7256897350664,54.5454545454545,53.5119047619048,54.0540540540541,51.7073170731707,49.8888888888889,48.4121855813032,47.9967948717949,48.488120950324,47.8723404255319,48.9217192253245,48.9622641509434,49.6243842364532,50.5424912028454,50.1217044207752,50,50.0528646686776,50.75,50.4687683112622,50.0706454629812,51.2113839975286,52.0965918139831,52.3601398601399,53.125,52.9545454545455,53.2407407407407,52.1999612853271,53.0349013657056,52.7295285359802,52.1831735889244,51.2214342001576,51.6170763260026,51.5932021179538,53.2345013477089,54.5243619489559,52.7777777777778,54.8316355404641,54.4943238316208,54.2886360111663,53.644328093916,52.9586834733894,52.7871621621622,52.8637765020351,52.3898764903263,53.7549407114625,55.5555555555556,54.820415879017,56.1875,55.625,55.9290382819795,56.4516129032258,54.9831243972999,55.2342132505176,54.5765027322404,53.3748834376844,53.4813659399503,54.3129516069033,55.2863708774649,56.4705882352941,57.6982339694204,56.858967363169,55.9413580246914,56.7536889897843,56.3703767683747,55.4414263947492,55.1243857493858,53.5714285714286,53.3226495726496,54.6984572230014,56.3063063063063,56.7725752508361,58.1081081081081,57.8703703703704,57.6261593016912,59.1715976331361,59.1489218328841,59.1489218328841,58.1896551724138,57.4712643678161,57.2916666666667,57.4472071723426,57.8703703703704,60.2135583714531,61.7525773195876,61.9103773584906,62.43615382624,62.1345029239766,61.6776112402192,61.3557449494949
"Tampa, FL",19,60.0945307224848,59.6903051501931,59.0694006309148,58.7624775418597,58.2348378072766,56.8513119533528,56.4164648910412,55.4444444444444,55.6930693069307,54.4545454545455,54.1181328967558,52.3144104803493,50.635593220339,48.7351190476191,49.4420849544112,49.2947813822285,48.9457831325301,48.0769230769231,47.2972972972973,47.0390309555855,46.7184483590734,46.2962962962963,46.2962962962963,46.0526315789474,46.0606060606061,46.1805555555556,46.5795716746287,46.4285714285714,47.0896010464356,47.0081374321881,47.2115008615763,47.1698113207547,47.2359201895616,47.6190476190476,47.5238095238095,47.7941176470588,48.3870967741936,48.75,48.5197368421053,49.1686477222468,49.6177370030581,49.6564513064448,50.1002004008016,50.7644976946555,51.8465909090909,51.9316535961566,51.8698060941828,51.9345238095238,51.875,52.012259259604,52.0089285714286,52.2065058377361,52.5438596491228,50.094696969697,52.5644436321298,52.2403306068326,52.9545454545455,53.4811071216113,54.1379310344828,54.4507575757576,55.7724484104852,55.8454106280193,55.4919908466819,55.412910309755,55.5486111111111,55.8925900667097,56.937988342456,57.7256944444444,58.7136929460581,59.338365017067,59.1846397649969,60.6293169608596,61.4583333333333,62.3853211009174,62.9843327868474,63.2590625721542,63.7174940898345,64.0384615384615,65.2173913043478,66.958041958042,66.9117647058823,68.1059448706394,69.9353514265832,70.6833805279948,72.9014598540146,73.9953847736626,74.9206827309237,75.7915567282322,76.2723792712142,78.3094640295142,80.2892459497573,81.1011904761905,82.2102425876011,85.7519788918206,85.6107963606209,86.2971312715609,87.0930232558139,88.0328558343562,89.7719419488597,90.9061373973655,92.5827814569536,93.4645115952214,94.2722371967655,94.3131087662338,95.5886877201618,96.0526315789474
"Baltimore, MD",20,110.038381257072,111.776315789474,113.207547169811,113.984375,111.629353233831,109.203296703297,109.093386001873,107.3623046875,106.307178043631,104.097222222222,103.911878311268,100.48231511254,97.2222222222222,91.5372755340908,96.0971906283105,96.2962962962963,96.6452205882353,96.8061674008811,93.2642487046632,92.5,92.0635732937948,88.7216150254669,87.962962962963,86.216874201788,83.3333333333333,83.3333333333333,83.7053571428571,84.1750841750842,86.7472843198993,86.8421052631579,85.9375,84.6501128668172,85.6730911330049,86.4661654135338,87.1212121212121,85.7519788918206,85.2660300136426,84.4678152969041,83.1219590092186,83.2554347826087,84.5701722515141,85.4692307692308,84.7098214285714,84.2296511627907,85.6697819314642,85.3988603988604,85.15625,86.8055555555556,86.2664473684211,86.5478756916809,84.9285714285714,83.3229166666667,84.8684210526316,85.2272727272727,82.493654822335,83.6120401337793,85.0650795293283,84.8684210526316,84.9913194444444,84.5154258886653,84.2013888888889,83.59375,84.7619047619048,85.3917378917379,86.0428321516737,87.79296875,83.3333333333333,86.8164549078226,87.890625,87.7659574468085,88.28125,88.7186779953917,89.301948051948,89.1865079365079,90.6481481481482,90.8563446867949,92.7307107826207,93.9516129032258,93.5183639174203,96.1160073785612,96.0336538461538,97.16796875,97.7281996221296,97.2762645914397,98.3333333333333,99.2063492063492,99.5840254706534,101.513511251392,103.275394778943,104.347826086957,104.047379032258,102.752846981031,103.145091225022,104.476865671642,104.817404817405,103.761711858446,103.914373088685,107.723577235772,107.75806820145,110.416666666667,110.815449638265,111.041666666667,111.372180451128,110.122448979592,111.018207805121,111.16746655032
"Denver, CO",21,118.343195266272,118.677042801556,118.956043956044,120.357388484968,118.662150982122,118.055555555556,116.942148760331,117.232121922626,115.899306149856,115.044247787611,114.356087262491,111.347944583239,109.303514528939,105.582799738183,107.259646827992,106.049010513296,106.385037748799,105.228320103734,104.364326375712,104.005524861878,101.538461538462,101.495726495727,101.108150750179,100,100.525646870294,100.579268292683,100.931677018634,101.020408163265,103.092783505155,105.034562211982,106.312292358804,107.660758268825,107.896360271437,110.431784093936,111.024691358025,113.9,114.165614397592,115.384615384615,117.400881057269,120.192307692308,123.96694214876,126.855036599807,130.131004366812,132.15859030837,133.364345373369,133.847549909256,132.061888058774,132.142857142857,132.299669277872,132.626571701875,135.215208034433,136.840396277836,140.468227424749,144.730263157895,144.778963414634,146.812080536913,144.588539277504,145.062862669246,142.00477326969,142.565947242206,147.937036915208,150.744727312431,156.202270289795,156.810035842294,159.347376821084,163.023679417122,166.666666666667,171.463970525754,174.877536738978,175.83426028921,174.468917710197,174.563318777293,176.470588235294,178.926441351889,184.097337334623,187.442748363222,190.428571428571,194.465465465465,196.595174262735,197.396963123644,199.034981905911,200.803212851406,201.247227262053,199.462726662189,198.569023569024,201.12053621518,209.033613445378,213.454075032342,217.103338947355,220.568562610229,219.298245614035,220.946915351506,220.729785478548,222.826086956522,223.931623931624,224.570053475936,225.479310391749,228.825717968047,233.071025020178,235.646958011997,237.5,240.530303030303,241.898148148148,241.953648548027,242.376856919468,241.745283018868
"Pittsburgh, PA",22,35.4361086959522,36.3873081425598,36.8832315327353,38.9784946236559,38.8566017316017,39.0364583333333,38.757991932975,38.9539422326308,39.6209893962184,39.7775017567185,38.4408602150538,36.5384615384615,36.0275689223058,35.8477011494253,35.7142857142857,36.2119013062409,37.1557933553901,37.0081018518518,37.3391052236665,36.5622706141424,37.4149659863946,36.7597765363128,36.1911796849386,36.6054393305439,35.7199681782021,36.1640296715548,36.8615384615385,36.6830065359477,37.0629370629371,37.9192546583851,37.9037267080745,38.031746031746,37.3595505617978,37.6675979745925,38.1455399061033,38.3974358974359,37.6729559748428,37.6182086953,37.6955903271693,38.1377551020408,38.1867402023293,39.2024391271379,39.2950881139858,39.1481171353476,40.1459854014599,40.014164305949,41.1683848797251,41.1732840481805,41.1700975081257,41.5183867141163,41.5625,41.5321402169615,42.0120091305753,42.3177083333333,41.6004190642982,41.0960136120564,40.5844155844156,39.8982558139535,39.8550724637681,39.38995215311,39.7128473699617,39.7002608466039,40.2226726467713,40,40.4583158263305,40.1163274449565,39.8171238570241,40.9351145038168,40.7342657342657,39.949264691566,40.5604719764012,39.7671568627451,39.6164021164021,39.8098955682242,40.8533021624781,41.1605206073753,41.2087912087912,41.9232783626988,41.6035353535354,41.3163923359761,40.5367811186975,40.650406504065,41.4195266272189,41.1026849512251,39.7748394727949,39.9545454545455,40.91307997558,41.3375796178344,41.8994413407821,42.4242424242424,42.6063649461819,42.4751510686536,42.2115384615385,42.1976592977893,42.7350427350427,42.5795804527148,41.4972273567468,41.8996465773809,43.4782608695652,43.9906735415423,44.3375277572169,44.0852633969119,44.5535714285714,45.033269045323,44.8268965517241,44.3097014925373
"Portland, OR",23,128.63606981254,129.196893765216,129.065561631351,128.691588785047,126.775954838887,124.648665048544,123.376623376623,121.428571428571,119.57264957265,118.181818181818,114.804270462633,112.733171127332,111.045751633987,106.093804206164,107.512039903681,103.585781115522,103.390804597701,103.474276791584,103.333333333333,102.841833890004,101.238041643219,100.301886792453,98.1122996952178,94.8382699305695,95.7954545454545,95.7251082251082,95.959595959596,96.0830375376836,96.3289710491203,96.9087803537942,97.3098330241187,100.974930362117,96.3222416812609,101.010101010101,98.2630538770299,99.6058545491115,100,102.813607830367,105.514217655808,107.253086419753,111.622798285085,113.453098144722,114.896073903002,117.1875,118.977591036415,120.610256689277,118.333333333333,120.540201005025,121.664050235479,122.811059907834,124.904994532059,127.314814814815,125.907258064516,130.150425114454,133.66404737426,134.730538922156,133.736559139785,133.269362745098,133.314896755162,132.961706513472,133.2,135.652704921315,138.888888888889,142.215568862275,143.766153746591,146.193771626298,147.324306898775,150.125644329897,151.353092783505,151.134215500945,152.284631162552,151.675468205575,151.926523297491,154.863205783373,158.664021164021,162.677217777581,165.66985645933,168.50627542568,171.601615074024,173.610725308642,177.032152406539,177.973906369916,178.571428571429,177.75694893342,177.232142857143,178.849840255591,183.698873740368,186.534803817765,190.093085106383,195.052264808362,197.794117647059,198.561643835616,199.661475964794,200.298668553725,199.363031483285,201.203423643735,200.786479250335,202.62860727729,205.186651659836,207.317073170732,210.948905109489,213.945159131871,214.315642458101,214.130434782609,212.976113621691,212.666666666667
"Charlotte, NC",24,59.5706618962433,60.1064164329111,60,60.6796116504854,59.0277777777778,58.4192439862543,58.4541788600892,56.9477248726602,56.0572088598994,55.6324954678566,55.4450594922082,54.3478260869565,52.9100529100529,49.9302884615385,51.3922744035706,50.610392190954,49.9,49.9438832772166,49.2724555044579,48.4155328798186,48.6111111111111,48.0769230769231,47.9944797081795,47.3348731493271,46.6034174013224,47.337962962963,47.2,46.7324385035636,46.8658465143527,47.2138626158403,46.583850931677,47.3092844470727,47.3856209150327,47.4885844748858,47.5014863258026,48.202614379085,48.2886904761905,49.4311717861206,49.5110071213174,50.2544378698225,50.7849249976433,52.3399014778325,52.345723807988,52.0194428908775,52.3809523809524,52.4126455906822,52.5506072874494,52.4504084014002,52.4504084014002,52.426865738261,53.1028368794326,54.0833333333333,54.8280423280423,55.3319919517103,55.5723725300931,56.4393939393939,56.1257216164208,55.0344913158284,54.759898904802,55.2611657834973,55.2621618391171,55.8154978796433,56.6492829204694,57.3089700996678,58.0900586998148,59.1099470796823,59.1851851851852,59.2798634743884,60.0073637702504,60.5927877154292,60.9346998207885,61.0796915167095,60.9367431948077,62.200956937799,63.1428345674553,64.5342312008979,66.0636795701887,66.6666666666667,67.2043010752688,66.9795221843003,66.999,69.4444444444444,70.7673135125512,69.5993031358885,67.747641509434,70.6368214197986,73.5702614379085,73.781825840049,74.3575752017608,76.4068305768336,76.4017252002465,77.6116400322841,78.169014084507,78.2802903291294,77.6102857142857,78.638671875,78.8421052631579,79.8872180451128,82.575131674068,84.0597758405978,84.3936381709742,87.8405351044611,89.5178941637631,90.9241221741222,90.9090909090909,90.9816440542698
"Sacramento, CA",25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,140.89622345029,144.348894348894,148.073110285006,150.754098360656,153.623960173957,153.847347480106,155.909471919531,159.239429757668,160.099014476679,163.417171956686,163.888888888889,163.98002853067,165.114282380008,166.973080442447,171.750663129973,173.611111111111,176.111514271892,177.219962960842,180.367118914605,180.817610062893,181.598062953995,182.489557739558,184.201713258364,183.973834832379,185.715130839463,189.36170212766,192.396535129933,196.942934782609,201.434928555194,203.623751143854,205.786604160487,205.412907702984,204.964539007092,204.39226909759,203.113941967445,204.340704340704,205.931533760714,210.167899685676,214.082134321897,217.391304347826,219.088522261993,220.618109748545,220.631228330688,221.153846153846,220.620309516897
