"RegionName","State","Metro","StateCodeFIPS","MunicipalCodeFIPS","SizeRank","2010-01","2010-02","2010-03","2010-04","2010-05","2010-06","2010-07","2010-08","2010-09","2010-10","2010-11","2010-12","2011-01","2011-02","2011-03","2011-04","2011-05","2011-06","2011-07","2011-08","2011-09","2011-10","2011-11","2011-12","2012-01","2012-02","2012-03","2012-04","2012-05","2012-06","2012-07","2012-08","2012-09","2012-10","2012-11","2012-12","2013-01","2013-02","2013-03","2013-04","2013-05","2013-06","2013-07","2013-08","2013-09","2013-10","2013-11","2013-12","2014-01","2014-02","2014-03","2014-04","2014-05","2014-06","2014-07","2014-08","2014-09","2014-10","2014-11","2014-12","2015-01","2015-02","2015-03","2015-04","2015-05","2015-06","2015-07","2015-08","2015-09","2015-10","2015-11","2015-12","2016-01","2016-02","2016-03","2016-04","2016-05","2016-06","2016-07","2016-08","2016-09","2016-10","2016-11","2016-12","2017-01","2017-02","2017-03","2017-04","2017-05","2017-06","2017-07","2017-08","2017-09","2017-10","2017-11","2017-12","2018-01","2018-02","2018-03","2018-04","2018-05","2018-06","2018-07","2018-08","2018-09","2018-10"
"Franklin County","MA","Greenfield Town","25","011",470,93.75,89.9280575539568,89.8977408981905,84.8635491492634,89.405385086039,89.9696048632219,91.2773273907865,92.343587681378,93.0790960451977,92.2319366545694,92.1428571428571,84.7679219993082,84.1404358353511,73.5576923076923,76.2117346938775,83.7182448036952,82.6058201058201,84.2114941346646,83.2755031228314,90.5797101449275,89.7901604655264,75.9634888438134,78.2472613458529,73.8068181818182,73.8068181818182,74.3617424242424,75.130359212051,73.7060041407867,76.0300881998834,74.1551939924906,80.7657532341077,75.4380162859747,77.8201980135682,85.1351351351351,76.9656699889258,73.5012571839081,73.1266578249337,76.9183520416065,80.8322704081633,86.0719874804382,84.4180225281602,81.8678317859093,83.5649238608394,84.6030364042009,81.8016378525933,81.8678317859093,81.6916352528272,80.7951482479784,74.9370277078086,71.3167916954562,78.0089153046062,79.1666666666667,84.0587595212187,81.0606060606061,88.8761467889908,88.2640332640333,80.8229243203527,80.1892184735283,83.7084028937117,80.4463433518218,81.5642637910435,76.3136962062304,80.0711743772242,83.8582677165354,88.4615384615385,89.071610787172,85.6749746963563,78.58837485172,75.1010302177855,78.9937982856158,78.58837485172,77.4334140435835,77.6315789473684,75.8650302473469,81.3449023861171,74.3551587301587,71.1678832116788,69.7625698324022,72.2076215505913,66.8859649122807,71.6700819672131,65.6212002779225,61.0532729417525,56.0336763330215,59.4155844155844,66.8719951923077,71.0424645643926,78.7700913961551,81.3647588853663,82.3036487214091,79.1376856435644,81.3410605044637,90.2040816326531,90.2040816326531,74.3303571428571,72.992700729927,68.530701754386,63.513443625591,65.8482142857143,59.072092554083,68.2958687316234,77.4050945663127,70.4619958000382,64.5161290322581,67.751214310882,62.5948779193206
"Riley County","KS","Manhattan","20","161",471,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,88.6440677966102,93.2472124522936,97.2532645590215,97.8723404255319,97.6403580146461,97.9027894573781,98.7903225806452,101.175597583399,102.250784792466,101.851851851852,100.828460038986,101.493969298246,98.5587583148559,101.286300505051,101.629464285714,103.49025974026,106.015827948466,103.913043478261,100.854037267081,100.090991810737,94.8575949367089,86.351228389445,85.1990049751244,85.4430379746835,86.9462025316456,91.0192731155668,90.8264462809917,90.9926470588235,93.8571383483866,95.9449780923492,95.9508536130061,93.3118195956454,97.4888392857143,95.3960673303057,97.7198697068404
"Hancock County","IN","Indianapolis-Carmel-Anderson","18","059",472,49.8756218905473,50.3928170594837,51.9242516799023,52.742269984917,50.3928170594837,49.320987654321,49.320987654321,46.4223753029723,46.4102564102564,46.4223753029723,48.4556745500521,47.2222222222222,46.8410467323511,42.3642550525249,44.7061952569823,46.0338983050847,43.5952597670876,41.645633518425,44.0884558630309,45.4752418895845,44.7490294998578,40.9836065573771,40.9205548549811,39.7004547662744,40.0123304562269,38.75,38.8888888888889,43.017868960953,43.017868960953,42.5145797598628,41.9260796888486,41.9354838709677,43.3536055603823,43.017868960953,43.017868960953,44.9263502454992,43.3536055603823,43.9453125,42.117125984252,43.9715549284141,39.4210526315789,38.9423076923077,39.5021929824561,37.9109291427803,36.1714975845411,36.9297163995068,42.0492550927334,40.3736581337737,40.3901734104046,41.9489284007918,42.0918367346939,44.3786982248521,46.0258646255525,47.7349829460767,47.7349829460767,44.4788899287526,40.8533091395282,43.0923591458709,43.0834611612644,44.3698002402456,40.3711454994698,45.3448275862069,45.3448275862069,44.1583575682039,48.8370731707317,48.9053319860811,49.0838423098279,49.4639912039582,49.5098039215686,49.0196078431373,47.8002378121284,46.2962962962963,45.7972491085074,45.5176721733013,47.9090771098968,53.6655028037065,51.3639214046823,56.3636363636364,53.9990302802803,54.6535702882686,51.2461572244181,55.8579749103943,59.9918040171087,57.8678390751268,57.4244659316048,62.6307531380753,60.9947643979058,57.1428571428571,60.7344632768362,61.1989459815547,60.1851851851852,59.8544973544974,59,59.5925925925926,57.9128340935651,62.4166666666667,62.25,58.290252091883,60.3291150764749,58.6135039852851,61.5147783251232,62.7615062761506,64.0224358974359,62.9496306890957,64.0224358974359,66.1160714285714
"Creek County","OK","Tulsa","40","037",473,35.4229607250755,37.9464285714286,36.2471090588033,37.1441872292952,37.857733724204,37.2468885390211,36.9565217391304,37.3749547347456,38.1735436213023,38.1903394617759,39.0376194267516,38.0455294036918,38.9273356401384,38.4961439588689,39.1252065627951,38.9273356401384,38.6220879589581,36.9453548232618,36.0126582278481,38.3198231392778,38.3522192619466,37.9949534161491,37.3246024321796,37.1091445427729,34.1025641025641,32.6530612244898,32.967032967033,34.1025641025641,34.273384883141,34.1395490049957,35.2401129943503,34.965034965035,38.562091503268,38.0955975385323,38.9756944444444,37.9011080238547,35.0148367952522,35.9969891219891,35.1515033319032,38.203125,38.203125,37.2348207754206,36.8377846628938,36.7985681114551,37.9975160655919,38.4615384615385,34.3461030383091,37.8780303030303,42.7295918367347,41.0720310391363,41.1458125208125,41.1184210526316,39.5691287878788,38.3634222919937,38.4615384615385,38.4547028800583,38.0273524527079,38.4478672985782,41.5140415140415,40.6291918175721,39.7638422614703,40.5552806765023,44.9992857142857,41.0954616588419,46.0818207442659,45.5465587044534,47.9166666666667,45.8767908064819,47.061662502839,46.4285714285714,42.9763808440828,42.7431059506531,42.3239339277075,42.2932330827068,42.2932330827068,41.6666666666667,42.3963133640553,42.6236824472175,42.2932330827068,40.6385465656724,43.6038126704426,44.2037380290392,44.2307692307692,41.0225197808886,42.6300578034682,42.460719105456,43.1278743283149,45.6900406504065,46.720482214514,46.1647727272727,49.0018148820327,46.4300875130617,45.9861052262522,45.9707950243375,46.5383697667162,46.4015151515151,46.2014652898411,48.7694631968641,47.8316326530612,47.8316326530612,49.2209565680789,49.8579545454545,51.2265512265512,54.0141676505313,52.9409220073819,50.78125
"Barrow County","GA","Atlanta-Sandy Springs-Roswell","13","013",474,58.2038327187777,57.9019073569482,59.0694006309148,58.3839167226789,58.9703588143526,56.7571839749259,55.1298701298701,56.1657986603401,54.7880753652307,53.5170549843214,53.0008340915984,51.4269005086541,49.5958429561201,44.7227827509267,44.8970633029331,44.6059042096403,44.8598130841121,43.0088495575221,41.9772932577811,42.7213309566251,43.314129211478,41.9135802469136,39.9885583524027,39.6031746031746,39.506882006882,39.1694725028058,39.8941289701636,39.1706344047325,38.9731418402465,38.3184523809524,39.1694725028058,41.390306122449,40.1063712522046,40.3108593336481,41.4649172775906,42.5373134328358,42.6687354538402,42.6492507238932,42.3957643918823,43.0622009569378,44.1640378548896,44.0996537822166,44.3568260226713,44.4501279333846,49.9333333333333,50.3718968955835,50.5435369103257,48.4120556125781,51.7859380155826,51.5845656391829,51.5845656391829,57.2450805008945,57.2450805008945,57.6866643998879,58.8235294117647,59.1851851851852,59.1111111111111,61.8426980292922,63.3339112660376,62.3028391167192,62.7374937735715,61.6402116402116,63.3745305620306,62.3417589909216,63.9344262295082,65.4729029698699,64.6097729431063,66.1931818181818,67.4924924924925,70.4187426144167,69.2227313228162,70.0535168195719,68.2471264367816,69.108771453154,69.4097222222222,70.273154075971,73.8628405907818,78.414442700157,77.9308892559025,74.290293040293,69.0880767447252,72.6853306145276,72.7335164835165,77.7636891661564,80.1247771836007,82.6101445580941,83.3889816360601,84.9208981486217,89.6521755535032,88.0626223091976,88.5160342350293,89.3929712460064,86.0880663688577,90.6386066763425,88.6834319526627,89.1964285714286,94.5757997218359,95.550368512325,94.9971774550607,96.7537014805922,98.5856001734666,102.749936423393,103.505636026473,101.5625,101.5625,100.152874311475
"Harrison County","WV","Clarksburg","54","033",475,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.8389662027833,28.9230321062076,26.747557997558,25.531914893617,28.7160484458475,29.0360046457607,28.2110091743119,27.9940279789688,29.0972222222222,28.4552845528455,31.6265060240964,31.1138767890479,32.183908045977,30.5410122164049,29.6626984126984,32.0655012958829,31.3166375646953,29.7619047619048,30.9101316542645,31.25,32.258064516129,30.8370044052863,32.258064516129,33.6796536796537,31.9299400484967,33.0586080586081,34.6703296703297,32.3294434470377,34.9222797927461,33.5585585585586,31.25
"Armstrong County","PA","Pittsburgh","42","005",476,,,,,,33.5070737155622,35.7371413263484,35.6031128404669,36.101105969783,36.9482444140447,35.6031128404669,32.4309691391446,32.4309691391446,36.9735663082437,36.9208542995777,37.5739644970414,37.6315789473684,38.5883565172591,37.1527777777778,34.6311122589532,34.5124853047567,35.2802637776731,35.4857819905213,36.3168342416839,35.9424920127796,35.4857819905213,35.9857201241307,36.9556628621598,36.6375312742645,37.469387755102,40.1234567901235,38.4668947793948,37.469387755102,34.5552884615385,37.0303566753519,36.5913255956017,36.5913255956017,36.6913544077782,39.6320720935784,38.771186440678,39.0032502708559,38.2441540143836,40.0295524166548,40.0295524166548,40.8718844410876,41.3462281144572,44.2930616088568,42.7884615384615,42.7884615384615,38.4318985666874,39.5833333333333,40.8594815825375,44.5056505620665,43.6516715830875,39.1527827011698,38.4897836538462,38.7336058937824,40.454016298021,41.3961038961039,42.2257985658409,41.7797827172827,41.3961038961039,38.0268143398426,36.9243421052632,37.3376623376623,36.3520408163265,34.5744680851064,35.3693181818182,35.3693181818182,34.6153846153846,34.4137931034483,34.5744680851064,32.5559701492537,32.8378378378378,35.6292517006803,39.330810145961,38.6946748144915,42.2715053763441,44.6586320040384,43.1618001930502,42.4375,37.9032258064516,42.2223557692308,42.310423951049,37.4375,37.280701754386,38.9756944444444,38.048835125448,41.6666666666667,41.8067226890756,41.6666666666667,42.0072115384615,41.9292717086835,41.9769951249731,42.0865550779865,41.4325842696629,38.5083932075254,38.0193905817175,38.0193905817175,38.623595505618,39.1887861616463,38.8036321000216,40.1051395451049,40.2608834827145,37.2395833333333,38.3007487520799
"Walker County","GA","Chattanooga","13","295",477,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,47.3341232227488,44.5684523809524,43.2359307359307,46.9333333333333,44.2813765182186,46.3942307692308,46.3942307692308,47.90469348659,46.4881442142269,45.5729166666667,45.9863544474394,42.2993492407809,44.6428571428571,44.1374663072776,45.9770114942529,45.5722070844687,45.6804955004058,46.3333333333333,51.6710526315789,48.0769230769231,46.7479674796748,45.7946507515473,46.2426820343944,48.0769230769231,50.4208754208754,48.1663929939792,47.5121897163121,47.1818181818182,47.1818181818182,47.8479853479854,47.8479853479854,49.6928645242849,48.8445378151261,51.8166089965398,51.7184942716858,57.2950819672131,54.1362530413625,52.2044109238893,54.1362530413625,55.307599517491,50.4752409101952,54.9094939446367,58.3766233766234,57.2102395817038,56.3380281690141,58.0568423084347,55.9510281385281,55.5555555555556,58.3820662768031,55.5555555555556,57.8840016182685,57.2097820609725
"Columbia County","PA","Bloomsburg-Berwick","42","037",478,,48.280652618476,52.9420982788858,45.7862963516746,46.7532467532468,49.1124850418827,50.4499920178799,49.7685185185185,52.0182291666667,53.3522727272727,50.6556002682763,50.4577179561777,49.397836293121,46.9924812030075,46.8181973705595,45.9017440030983,49.8129675810474,46.4326160815402,42.4122310305776,39.8404255319149,42.9772045430194,46.6802245212228,46.4156781846313,52.6990136390866,50.2334850903287,46.2037037037037,45.9393946406257,45.9110473457676,44.6368715083799,42.3242467718795,41.7246982358403,44.6428571428571,45.375,44.6428571428571,45.7083333333333,45.6413902053713,48.4525240384615,47.9244379473737,49.3606138107417,48.8511488511488,52.417006406523,54.3345543345543,53.2009067860898,48.8970588235294,49.6794871794872,50.2131287297528,49.3152680652681,49.1992010316618,49.8302409210137,48.8511488511488,48.6513486513487,50.7914958717257,49.5820888404009,48.9055299539171,49.9615384615385,51.484375,50.2131287297528,51.484375,51.252940188172,51.0215053763441,51.484375,50.6173170530484,51.0215053763441,48.2352941176471,46.7910867557472,49.3200518387086,51.006711409396,51.5466698468947,51.7742873763816,51.7880445890917,51.6304347826087,50.8922173141097,51.5619508861343,51.3496143958869,57.5177047044558,55.3006329113924,58.0625,56.5891472868217,56.296992481203,55.4381794236479,53.8403614457831,52.6105394883204,52.9978586723769,48.1210739396035,51.3496143958869,47.8973827002873,50.3355704697987,50.3355704697987,51.3496143958869,54.107624831309,54.950495049505,57.6171875,55.1154472308318,51.9493071563529,51.3496143958869,51.1965811965812,50.7554945054945,50.3555709485197,50.6375035221189,49.3119616622611,47.6305313122033,46.8397266313933,45.5974842767296,44.5741758241758,44.9663561076605,44.6085164835165
"Kauai County","HI","Kapaa","15","007",479,,,,,,,,,,,,,,,,212.615803684728,204.089506172839,212.365591397849,217.647058823529,206.572302178917,205.730432668935,216.72508381591,203.125,197.983572134387,193.809523809524,195.652173913043,192.743596253667,198.13829787234,203.458234597156,192.021746817539,189.930830039526,196.054254007398,199.882352941176,208.990536277603,205.578512396694,206.044797139253,228.793563051081,238.181193054839,246.534653465347,261.23595505618,251.444256226865,252.094861660079,251.973401910216,258.374276484049,253.174603174603,252.854193479193,250.978294174689,271.523178807947,276.143790849673,278.181347637869,273.412298387097,274.377423309385,279.761904761905,282.517207065262,276.461295418641,291.060343950341,290.322580645161,289.799072642968,287.162162162162,298.578199052133,297.061704115053,290.993071593534,281.25,280.617623274352,286.729857819905,285.745881290905,284.36018957346,292.947530864198,290.833333333333,290.950956937799,293.94780230828,304.950495049505,288.906009244992,284.522708929489,288.142292490119,287.562408986894,286.336633663366,289.128930548422,285.348411618413,292.935191416921,292.513009143129,295.369531222234,299.368088467614,314.91174410667,302.916034317217,305.086021505376,312.252964426877,311.595232213439,308.694556451613,294.639256115595,288.19018404908,289.179855669464,302.99273039455,311.216429699842,311.216429699842,305.884701373363,297.663551401869,325.032637075718,318.912337662338,326.489290495315,335.942104487665,336.993243243243,362.43495058873,350.526134207349,335.684121621622,336.993243243243
"Marquette County","MI","Marquette","26","103",480,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40.0170648464164,40.6421314019178,41.4965986394558,41.4965986394558,42.4152343383113,42.1088247363427,41.8489918866962,40.8372805795486,41.2474836820594,41.1340206185567,41.428772692509,41.5546014513312,41.1340206185567,42.9864253393665,42.9864253393665,42.1808960270499,41.0633484162896,41.4965986394558,41.3852139683055,39.8982558139535,39.9415693279896,40.9556313993174,43.1456127850163,43.1307034338712,44.5741758241758,48.3333333333333,48.3730158730159,49.5,49.3348281016442,51.5172788572442,47.9583666933547,47.1750596353371,45.3008658008658,46.5648854961832,49.6890547263682,54.1802388707926,54.1734527687296,53.61328125,53.1976744186046,54.7222699175824,53.8323353293413,51.8485121731289,51.9080523828608,51.6795987542137,49.7318007662835,53.030303030303,54.2766684534977,53.1205673758865,52.7392739273927,51.5148707331135,52.0833333333333,52.1,53.2714223098838,52.3203592814371,52.597395979599,52.874432677761,52.874432677761,53.1110055126697,51.9097222222222,54.9166666666667,59.4498491704374,58.7971698113208,59.4642857142857,59.8638160219043,59.3399339933993
"Walker County","AL","Birmingham-Hoover","01","127",481,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34.8834416825201,35.0948071536307,38.1668778153153,37.8345039118065,38.925652585639,39.1304347826087,38.1274131274131,38.164471869829,38.2674516400336,38.7777777777778,38.9562694250194,38.6255889659899,38.0951123407109,38.8500388500388,38.6617195021204,38.8816644993498,38.8500388500388,39.2862172702273,38.9569852074493,40.2459090190429,40.2202380952381,41.4285714285714,40.7397959183673,40.765306122449,41.0018796992481
"Marion County","OH","Marion","39","101",482,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24.2673321302354,24.7033484934777,28.2327869931543,25.9856630824373,27.5,26.828672270088,25.1509054325956,27.3026315789474,26.7857142857143,24.5837337374335,24.6041406575114,28.6478174603175,29.7077922077922,30.3325801556934,28.0968468468468,28.8778580024067,28.7308558558559,30.5944055944056,27.5552486187845,28.5577841451767,28.5577841451767,26.7857142857143,26.6927083333333,26.8175321115288,27.5451068268748,27.0021645021645,27.1907823814603,26.0327602674308,27.4553571428571,26.2467953551501,23.3333333333333,21.9298245614035,23.5175202156334,23.7099484913089,24.3055555555556,26.7222881973496,27.4553571428571,27.5954597264438,27.7355623100304,27.3089241987635,28.7843925259592,33.2716049382716,32.536231884058,30.2847018572825,26.9230769230769,27.1362586605081,28.0442804428044,26.6911739973764,24.856067316209,25.7220517173828,26.406259814082,26.8566251531237,26.9886363636364,26.7410337552743,26.9594594594595,26,26.7029131878984,26.8987341772152,30.2975106253795,32.6038903625111,31.9067135050742,31.5765547749154,30.4380269337407,30.6562751877547,30.0608672794184,30.2863436123348
"Williamson County","IL","Carbondale-Marion","17","199",483,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,36.875,35.7142857142857,34.9236641221374,34.6326836581709,34.375,36.761108474205,38.7428571428571,39.5,39.92,41.3533834586466,42.6653188883863,42.6287744227353,41.6666666666667,41.6666666666667,38.1533101045296,36.7809274059274,36.9763620525816,35.3571428571429,35.3553391053391,37.3263888888889,38.7071763341382,38.8104838709677,37.6562680865841,34.5505617977528,33.8658963084769,39.421875,39.6825396825397,38.6038687973087,38.7941218986543,37.1875,38.4502187123798,40.4401457807681,40.8450704225352,40.7288317256163,41.1324786324786,41.1324786324786,40.9887745275069,41.4532871972318,39.7830683624801,40.0392857142857,37.6415094339623,36.3211382113821,37.7442060907872,35.4030501089325,33.7622264873592,33.6394778011544,31.702179798357,31.7073170731707,29.2674601334467,28.0509536320732,26.9089562908497
"Robertson County","TN","Nashville-Davidson--Murfreesboro--Franklin","47","147",484,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,116.756101733577,113.595779220779,116.220735785953,116.796875,110.153640614562,107.244427558257,118.77938034188,116.64027938975,123.474429400387,120.299284320104,122.267536704731,123.051212674004,125.105485232068,121.131526694074,126.690804939339,130.851063829787,130.026919475655
"Salem County","NJ","Philadelphia-Camden-Wilmington","34","033",485,85.2409638554217,88.3384146341463,89.2261904761905,88.9052358138164,88.1004485894657,89.2261904761905,89.6419136818993,85.1859251929935,85.6181150550796,80.3782505910166,79.3753654189453,77.5978407557355,79.2192881745121,74.1106719367589,78.4395973154362,76.1933904528764,77.0036991368681,76.9579152731327,74.7670682730924,72.3913043478261,68.9655172413793,68.6426116838488,69.8051948051948,68.823417961349,68.6813186813187,66.6409991199698,67.5315693714533,70.9267563527653,69.3968616199455,66.338141025641,67.2804532577904,66.503287255563,66.4860733150307,63.5286783042394,67.0289855072464,64.7020725388601,63.6595310907238,62.8366247755835,63.5757972913936,66.0288911228638,65.9340659340659,66.6666666666667,65.761316872428,66.6082895504962,66.1758996133893,66.5499124343257,67.2340425531915,66.0919540229885,65.6663218243368,66.6082895504962,65.6565656565657,66.2053698008681,66.0919540229885,63.1115459882583,62.956739177704,64.9152542372881,62.2890763765542,62.6754471621699,64.3321771154505,61.3940291229131,58.2464745554874,57.8809059894002,56.5476190476191,58.2464745554874,63.6103151862464,60.7623492491914,62.0748030127184,60.8766233766234,59.0727816550349,58.1124757595346,55.9173669467787,58.1160669395964,57.5916230366492,59.7486157503536,57.5916230366492,57.5635876840696,59.0121336996337,59.0221774193548,55.3529534981148,56.8,58.9005235602094,60.690017172449,59.5207421358037,58.3507614991067,60.7638888888889,61.1855910915051,59.1546570250038,61.1246943765281,63.217352010845,63.758865248227,61.1246943765281,61.4605929139552,63.4753820946037,63.1479140328698,63.5876967312349,60.3146853146853,60.8231707317073,62.2927867383513,61.7371984194414,61.7860851505711,60.989010989011,60.989010989011,64.9147927235567,65.5497059257908,69.0668202764977,70.7468139664912
"Butler County","KS","Wichita","20","015",486,48.1061092101511,49.7446975648075,54.634729998194,54.5918367346939,52.8016162483015,49.1315426038265,46.2555066079295,46.9075152087267,50.5630630630631,48.9605647234791,48.0541867003648,47.7908689248895,48.4317343173432,44.348018685567,45.1992753623188,44.1089837997054,47.65625,43.2661478330446,43.5828877005348,47.570586622807,45.6100342075257,47.7906816758896,47.5935370124953,47.135908956521,51.2019230769231,52.4159663865546,49.1379310344828,47.3739180317037,46.7469262295082,45.9708365310821,41.3411458333333,45.1030927835052,42.9508063202476,42.1717171717172,41.3318025258324,43.2696060769831,41.949433142615,46.2175020101849,45.7317073170732,46.5294431121769,48.0060131608804,48.9441930618401,45.1734539969834,45.2256482958237,45.3787878787879,46.3209728867624,47.8312265592443,47.7391304347826,44.4444444444444,44.0487662668945,43.4196674144422,45.7175925925926,46.875,45.684883252818,45.2801227935533,46.2962962962963,43.1100846805235,44.4349339046659,47.750204248366,44.0521297414331,47.7430555555556,46.1592132913055,50.3360215053763,50.3360215053763,47.0830878020035,48.0104981493678,45.3733766233766,43.6046511627907,43.7847044360209,44.5295983086681,46.985238998148,46.7257957559682,46.985238998148,48.6603884848959,42.9169429708223,46.2962962962963,42.4929178470255,43.7776551117476,43.7537493523846,41.4934892497224,40.5171931003584,42.7592116538132,43.4782608695652,38.5950314545197,42.9126794258373,45.4886038128915,42.7350427350427,49.2601726263872,50.7462686567164,49.1294046765099,49.1294046765099,48.3476132190942,53.066917650251,51.2938311688312,50.3048780487805,49.9722067815453,49.9722067815453,50.6687409886173,55.785274554303,60.2672955974843,64.4186979758857,55.4063129617193,53.2915360501567,61.013986013986,58.280497602124,58.2585032813492
"Warren County","NY","Glens Falls","36","113",487,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,73.3116883116883,74.8314606741573,77.327806122449,75.9885204081633,74.9471373722545,77.3506972105103,76.5423396152719,76.8945896115455,78.9778714436249,82.3177179962894,80.6936996166713,81.7272727272727,81.7272727272727,82.9081632653061,80.0314465408805,82.1710526315789,76.5369197035124,74.2424242424242,73.3116883116883,75.0899621212121,75.4750326904217,76.1467681300024,76.3194444444444,77.9389880952381,80.1619433198381,79.9848178137652,77.7178281488626,77.7972027972028,77.4893965683439,75.6351078167116,75.8928571428571,75.6351078167116,71.8181818181818,73.9252995066949,75.2380952380952,74.9921889997001,74.2933200535882,75.0782717595492,72.9166666666667,73.125,70.8791208791209,68.5520619731146,69.8692595034058,67.4576400162338,68.1168831168831,72.5821003033444,72.7659746127367,71.8181818181818,71.2121212121212,73.1388657170311,74.9850029994001,72.7194492254733,75.6628787878788,76.2506505334374,76.180893588993,73.7613126365072,73.9547038327526,72.3798627002288,71.9461697722567,77.4418604651163,80.7692307692308,83.5735875377819,81.9427351534583,79.8957864747339
"York County","VA","Virginia Beach-Norfolk-Newport News","51","199",488,131.876412961567,128.871639066952,128.787878787879,129.609375,128.408279800143,128.428571428571,128.205128205128,127.413127413127,126.838332659632,126,123.913043478261,122.278540530374,117.94213319637,121.182446160098,119.158878504673,117.516629711752,120.596148399887,117.453967029789,115.566037735849,112.95652173913,113.008130081301,112.95652173913,112.95652173913,112.410071942446,112.784567175872,112.612612612613,110.19156856421,108.471074380165,109.479317851959,108.321678321678,105.944953908584,105.34090024225,104.92396813903,107.464028776978,104.92396813903,106.177606177606,105.505415162455,103.790613718412,105.505415162455,103.790613718412,105.595667870036,107.849702380952,107.748162252095,107.213327915481,105.77209664848,106.4,101.575456053068,94.7826086956522,93.5251798561151,97.4056603773585,93.5251798561151,99.0502762890823,108.952785326087,105.953429458659,110.7188817498,112.603305785124,110.754414125201,106.084439867561,108.471074380165,107.476277930823,102.164179104478,106.060606060606,111.214087117702,111.598731884058,112.95652173913,111.501501501502,115.384615384615,117.238267148014,116.038240406471,115.078439141792,108.151590651392,104.1015625,107.686483212184,112.131519274376,115.794392523364,113.469985358712,112.26243414717,113.162364130435,114.530685920578,110.9375,113.821138211382,113.048567238267,113.28125,113.176895306859,115.117810364465,116.189624329159,114.205383770209,117.084377896099,114.782608695652,112.894927536232,112.725631768953,112.725631768953,116.917501965409,117.109375,117.109375,118.061729753521,115.900320555493,117.987484393441,115.708274894811,112.815884476534,120.064328249941,118.848785809856,118.230358504958,116.127808136005,116.203703703704,115.87801012645
"Livingston County","NY","Rochester","36","051",489,47.9885171646535,45.7548806482824,47.0779220779221,47.0779220779221,45.5278240184141,47.343503419253,43.7568455640745,43.6674136077253,42.5747890933172,42.2008547008547,43.5779816513761,43.7755102040816,45.4545454545455,43.1183341797867,47.2660357518402,50.9566326530612,51.3106525376464,49.5875659119107,47.8755922222934,48.0412371134021,49.8721227621483,49.7407488810742,44.8991354466859,44.8534138771891,44.9405068986203,47.5191815856777,47.9967948717949,48.6201298701299,48.1362467866324,48.0665208292136,48.1362467866324,48.2835820895522,47.5334018499486,47.8045267489712,45.8009880028229,47.9513444302177,49.9932908127701,46.9348558885782,48.9495798319328,48.6490495970598,49.1633880729171,49.2324561403509,49.8164878599661,52.0794028606529,49.3083003952569,52.077550132582,52.630368439192,49.0184757505774,48.1086209651646,45.1462765957447,47.5595238095238,50.5769230769231,52.8954802259887,51.3301390773406,53.4188034188034,48.1532405182475,49.1200769321706,48.8962475112545,48.2286634460548,47.5351037851038,47.5094445060223,41.381795296016,41.4698162729659,46.5135237572455,47.0422608931254,45.6467502115873,44.1096403596404,46.922123015873,47.0734126984127,46.3669787810106,45.1280059975527,43.5189721207803,44.9815078102492,45.9381044487427,45.5042527339004,45.7972491085074,45.8306098483713,49.5039682539683,49.8740736166008,47.5788288288288,49.6890547263682,49.6428571428571,46.8480331240632,48.1651376146789,48.2605613672921,47.2282608695652,48.5791511883184,51.3267506556206,50.4595588235294,50.4595588235294,50.3240005172923,49.7841507652554,51.6483516483516,51.8068347837134,48.937908496732,47.1319666288249,47.2042039068109,43.5652944546561,44.6880723443223,46.0992907801418,48.8734702797203,48.6306729264476,46.6214726631393,47.0280337941628,44.9626413691369,44.5413683373111
