"RegionName","SizeRank","2010-01","2010-02","2010-03","2010-04","2010-05","2010-06","2010-07","2010-08","2010-09","2010-10","2010-11","2010-12","2011-01","2011-02","2011-03","2011-04","2011-05","2011-06","2011-07","2011-08","2011-09","2011-10","2011-11","2011-12","2012-01","2012-02","2012-03","2012-04","2012-05","2012-06","2012-07","2012-08","2012-09","2012-10","2012-11","2012-12","2013-01","2013-02","2013-03","2013-04","2013-05","2013-06","2013-07","2013-08","2013-09","2013-10","2013-11","2013-12","2014-01","2014-02","2014-03","2014-04","2014-05","2014-06","2014-07","2014-08","2014-09","2014-10","2014-11","2014-12","2015-01","2015-02","2015-03","2015-04","2015-05","2015-06","2015-07","2015-08","2015-09","2015-10","2015-11","2015-12","2016-01","2016-02","2016-03","2016-04","2016-05","2016-06","2016-07","2016-08","2016-09","2016-10","2016-11","2016-12","2017-01","2017-02","2017-03","2017-04","2017-05","2017-06","2017-07","2017-08","2017-09","2017-10","2017-11","2017-12","2018-01","2018-02","2018-03","2018-04","2018-05","2018-06","2018-07","2018-08","2018-09","2018-10"
"Boston, MA",10,208.333333333333,210.977656309935,214.222527472527,215.905076098757,215.509624372006,214.545027155938,210.96233421532,206.552631578947,206.827586206897,206.269841269841,205.728587319244,202.768729641694,200.273224043716,199.064796259185,203.0625,205.637820024797,208.474576271186,207.04917991724,203.473053892216,200.795985861237,199.772933696639,198.093813799394,192.507804370447,189.339826839827,191.889007470651,194.444444444444,199.547660602737,203.514938488576,204.391915847214,202.61349584879,199.925925925926,197.286184210526,198.443315756824,198.921832884097,197.74011299435,195.210449927431,194.780043347748,199.583477959042,206.324324324324,210.918114143921,213.532763532764,215.188928425871,213.068181818182,209.511257858116,211.969904240766,212.184048377559,211.175706620994,207.255864702673,207.852855176799,216.256730769231,220.861359197316,224.382946896036,225.393700787402,224.865033130535,222.430326125668,219.376726384122,218.706037775235,219.582723279649,218.941605839416,215.50895948899,215.692537511923,216.336098088713,221.97962154294,227.957971676565,231.481481481481,231.722439765054,228.010989010989,224.565838720653,227.743436498262,228.846153846154,227.571669477234,225.068335092804,224.427120245689,229.604925602873,237.673897287649,242.283163265306,243.908739604044,245.036764705882,242.986111111111,240.363412495569,245.310245310245,246.738186535691,246.816479400749,246.560846560847,246.472247573218,251.109813084112,258.969256390715,264.270137120653,267.095588235294,268.817204301075,264.400921658986,261.488970588235,265.850044256796,267.36302523582,266.504854368932,262.040618955513,262.773722627737,268.384071266477,276.798002326424,281.884043302895,284.81843240652,284.023668639053,279.576271186441,275.511811023622,279.803646563815,281.973816717019
"San Francisco, CA",11,305.466237942122,310.004928536225,314.119472459271,319.105571454777,321.061643835616,320.360702420503,317.124553213608,311.926605504587,302.922848851087,298.901098901099,291.24633908233,277.896520963425,269.747031491998,266.623835528429,269.869755614521,267.587505087505,272.05153617443,272.81746031746,270.449897750511,270.08440137543,273.23888039813,271.372410960512,261.951503188682,251.937984496124,256.571428571429,260.418445772844,261.066573719066,265.00319284802,280.041526083571,289.867841409692,299.85980903886,299.961538461538,301.359516616314,307.31985028367,312.019230769231,304.347826086957,302.81007751938,322.043010752688,342.948717948718,360.312694455128,375.581811672037,369.537275064267,368.666865857834,358.300324090745,361.991586468417,363.013698630137,352.682869429409,346.415182029435,351.495016611296,362.646418857661,369.271392481639,378.245456972781,384.072810011377,385.534967124925,382.67366720517,376.971030436377,378.214285714286,378.557874762808,375,357.849196538937,356.63284479519,377.741702741703,393.112701252236,402.429401726947,411.95652173913,410.610465116279,406.815440289505,404.896421845574,407.579965855815,416.370106761566,416.599839615076,412.396694214876,404.81245576787,423.952207040442,436.033772904225,443.371378402107,442.900169886264,441.513447644353,438.199401204422,434.271099744246,441.176470588235,443.722943722944,438.320630277532,428.111587982833,433.641662307717,442.286947141316,451.959544879899,459.010600706714,461.23417721519,456.907674276314,452.380952380952,447.867012464446,455.339805825243,462.073926739838,460.332103321033,444.897184435305,440.821256038647,465.123762509127,479.05642504503,490.578734858681,497.058823529412,493.536121673004,486.585365853659,482.169390787519,498.728876925378,499.431818181818
"Detroit, MI",12,81.5238254193441,82.0228559140446,82.0406626506024,82.1401879137305,80.7047949162334,78.5779481783401,76.6613924050633,75.4119138149556,73.9588151403022,73.6196319018405,72.0471869679616,67.7570093457944,65.2129120879121,64.8055832502493,63.6612021857923,63.5755258126195,66.0537166371565,67.4056158744227,67.4536256323777,67.8496868475992,66.0223804679552,64.7138964577657,63.8732754215636,61.7924125261674,61.4915578553045,60.5995717344754,62.8888888888889,64.1993957703928,65.9691629955947,68.3575418994413,68.9093868692349,68.6959937156324,68.1444991789819,67.5477239353891,67.0405187606202,65.2718062569378,65.8658586441575,69.3999702099915,73.678947368421,79.7861951462766,86.379514556307,91.9271754462766,93.2271046484172,92.7397986221516,92.1918486562705,90.945194598888,90.4234841193455,89.6931094383324,89.459521669553,90.1814300960512,93.448275862069,98.7519217896709,104.108796296296,106.285396090987,106.766381766382,105.918727915194,105.678906917165,104.648127823232,101.927437641723,100.24077046549,100.626965408805,102.67535971223,105.705128205128,108.519619787558,110.154905335628,111.809919131233,111.480865224626,110.570469798658,109.876543209877,108.645707376058,108.271639896833,106.192236598891,105.782275811691,106.382978723404,109.628217349857,113.401547043228,117.269468882372,118.647025474985,119.278606965174,119.226938400245,117.94810274726,117.889444228954,117.002923976608,115.982142857143,114.631096290121,117.14621256606,120.987676527676,124.508867231267,127.798507462687,128.794841790266,128.805620608899,128.309541387785,127.831813756213,126.300565871598,124.188722645974,122.918564714389,123.052172243396,125.075895567699,127.926832054094,131.699610278652,133.477970627503,135.642857142857,135.673754388107,134.726380572189,133.786990133729,132.281553398058
"Riverside, CA",13,117.579747907013,117.436863327674,118.873492919294,119.977037887486,119.872537659328,117.924528301887,116.279069767442,115.839243498818,115.413253909159,114.402920291834,114.553081639238,112.5,111.944849622671,110.870599683093,111.585017121188,111.637959768111,111.752226397636,111.367069486405,110.789980732177,110.441878009275,110.17187440569,110.167437298585,109.707164200216,109.186861988586,108.53478046374,108.996728462377,109.841827768014,111.037670704563,112.172146817676,112.885236411003,114.034092811664,116.584815325983,118.479862475442,120.689655172414,123.138854679803,125.614035087719,127.844144750466,131.607629427793,135.816743234126,138.74575879087,142.857142857143,145.306818703636,148.475120385233,149.945474372955,151.80265654649,154.413514156555,156.052403456422,157.462900915427,159.05383360522,161.075268817204,162.406015037594,163.996948893974,166.29711751663,166.666666666667,165.998251748252,165.702261967386,165.550694400031,165.822260649516,167.018760172706,167.439563574956,167.96875,169.444444444444,170.825274016763,172.150263265252,173.469432568811,173.787388843977,174.150230801511,173.792090143914,174.087754657442,175.448126018468,177.755205688167,178.59728000948,180.012022870557,180.872237379643,181.573275862069,182.958973277032,183.726127189456,184.447605500237,185.057073676928,184.078182737763,184.151785714286,184.667039731393,185.828508409154,186.450428396573,187.5,188.788872913334,189.726499709388,190.903986524424,192.552225249773,193.373493975904,193.856108703954,194.010416666667,195.729537366548,196.678775298391,197.649572649573,198.552894211577,200.101317122594,201.614260431483,202.702702702703,203.883495145631,205.271894528369,206.630881628296,206.622516556291,206.475832942281,206.941176588527,207.36008091706
"Phoenix, AZ",14,94.8906452763464,92.82872785341,91.6749256689792,90.8585858585859,88.9883611314779,87.9941261142303,85.6598984771574,83.9937556050088,82.7253081149492,81.170835337502,79.8319327731092,78.0240073868883,76.7458904461985,76.1248185776488,76.1217948717949,75.1288659793814,75.4840139085774,75.4904210409297,75.3625954198473,76.4192139737991,76.8337207854207,78.125,79.3462643678161,79.5555639002392,81.7495280050346,83.4495008440575,86.3636363636364,91.1016949152542,92.9399145211194,94.1455977922193,94.896331738437,96,97.5836431226766,99.5893886003485,101.736526946108,102.871994280667,105.361596009975,107.677902621723,109.855951478393,112.416666666667,114.908984941151,115.902327958364,116.342042755344,116.12075095763,116.989507667474,118.635689236579,118.799958546234,119.001831501832,120.825798132207,121.883656509695,122.836950538649,123.377997179126,123.063392965387,123.102606960773,122.319347319347,122.360795778517,122.566262291054,124.162042542859,124.846625766871,125.3291370974,126.522961574508,127.4445843931,129.111842105263,130.821559392988,131.324957167333,131.157372924246,129.129129129129,130.70220399795,131.578947368421,133.470650126428,134.730538922156,135.281385281385,136.406427767594,139.044943820225,139.707380768901,140.23569023569,141.267123287671,140.80679245283,140.065763085482,139.890333826689,140.757042253521,141.873082822086,142.489035087719,142.990241876882,144.691780821918,145.803860520751,146.246131659549,147.455415397999,147.513141971468,147.08446866485,146.410109132682,146.889782066476,148.305084745763,150.16393442623,150.895937649412,152.053712480253,153.423541128912,154.555178594891,155.525238744884,156.719495730038,157.637744865624,157.477261065335,157.322654462243,157.170105537876,157.894736842105,158.916890759533
"Seattle, WA",15,188.632619439868,188.729967616616,187.954150537503,188.439054245587,189.263803680982,187.399731903485,186.067580803134,184.738955823293,182.248263888889,180.152331555726,176.541666636135,173.239436619718,166.881028938907,164.154228855721,163.003849637681,158,157.368687859886,157.692307692308,156.521739130435,155.172413793103,154.206072019631,150.300614894725,146.554770318021,142.877767083734,142.008697169059,143.577023498695,147.453944028794,151.376146788991,155.014836491137,157.982218424209,159.541769284422,158.677731798009,158.742761768513,157.360655737705,156.576200417537,153.187274965097,152.639087018545,155.603112840467,160.455486542443,166.289592760181,172.998643147897,178.535714285714,181.120291284146,181.697023545091,184.033613445378,183.139534883721,176.939145546775,174.57671957672,173.587962962963,174.418604651163,178.571428571429,182.620506535948,181.789772727273,191.204431736955,191.055554144361,190.9375,190.544657751309,189.255791030064,186.705052786386,182.336202686837,181.090119070482,183.823529411765,189.118825100134,194.449043414275,200.168563000421,202.941176470588,202.25988700565,202.702702702703,203.22662601626,203.186274509804,199.854651162791,197.300819061802,197.704802259887,204.048716260698,210.59072937981,217.217221135029,220.388314659892,223.55139877439,223.923257635082,222.939189189189,224.839400428266,225.636397297047,221.83758368753,217.391304347826,218.58407079646,224.66494088272,233.097947069008,238.578838174274,243.766292621424,247.059137645802,248.595414917662,248.180334285412,249.987456597222,251.785714285714,251.260278572768,247.792494481236,244.975490196078,252.253928866832,264.341707207391,271.169491525424,277.280197206245,280.994069471901,281.347962382445,277.981123015843,280.665204678363,279.92572703519
"Minneapolis-St Paul, MN",16,148.771627532677,148.514344262295,146.233974358974,146.27851933118,146.697247706422,145.729166666667,146.307688423604,144.752788502789,142.041399000714,139.488372093023,136.630515094706,131.540485238234,127.760111569784,127.303370786517,127.9980835432,128.113553113553,129.545846453741,130.561602089682,130.181200453001,129.94966442953,129.662569845292,128.101644245142,125.298460058891,122.896577802987,121.875,124.289772727273,126.979166666667,128.105590062112,130.104166666667,132.481060606061,132.209232996891,132.538569424965,132.64807953374,133.361486486486,133.196121943094,132.911392405063,132.47386251867,134.878048780488,139.608938547486,143.165500971768,147.667536564149,151.28055878929,151.765536723164,151.108870967742,152.312706793655,151.202854230377,148.748882931189,148.213034337772,147.115973108286,150.200400801603,152.610441767068,155.408404092611,159.641844093064,162.127107652399,162.889189290676,162.211176093893,161.766197183099,161.465810751869,160.088070456365,159.018144863267,158.856021902485,161.334289813486,164.260123127697,166.204986149584,168.795620437956,169.716981132075,169.390060240964,169.380165289256,168.761220825853,167.610171840355,166.802860061287,165.29847425302,165.573770491803,168.186214662729,171.660305343511,173.598083163282,176.04363293161,177.215809409867,177.53108348135,177.161251571357,177.208884120732,176.488527536375,175.30487804878,174.263971530093,174.921866201607,177.794715447154,181.440277581413,184.316140565051,186.356357927786,187.819110138585,187.847130939236,186.904108448013,187.368815592204,186.293859649123,184.977036226031,184.18200066912,183.960765284536,186.232739787874,191.14730878187,194.607983779958,197.27118962601,198.940998487141,200.052805724708,198.920627639117,199.573717254992,199.753907191639
"San Diego, CA",17,246.723734028379,249.533996942534,250.962512591981,251.279901771832,250.836120401338,247.730490416009,246.530962788445,246.09843937575,240.890543046503,236.501420903063,234.577022534171,230.515916575192,227.841501564129,226.210526315789,224.062414245952,224.988521579431,226.364335126826,225.303951367781,223.835322718641,217.838604156668,213.651050080775,211.421319796954,210.282574568289,209.182867005814,208.115942028986,207.57071547421,208.823529411765,209.963756221192,214.299807815503,216.659282233053,219.512195121951,220.866638620109,218.778855586316,221.238938053097,221.774558623812,224.379922909335,228.921865590969,237.27746175256,245.604611690677,253.968253968254,262.465373961219,272.779617100907,277.220077220077,278.309332679445,280.096308186196,277.503765362549,274.161735700197,274.590163934426,278.050448866393,282.600310798573,287.163375224417,290.753169276659,295.226130653266,296.716626638931,296.580600139567,296.867104598282,295.372017925399,293.103448275862,293.077501881114,290.47619047619,290.978311485609,294.828946627567,300,303.064111498258,308.94519131334,303.565915973304,315.555555555556,316.496311287053,317.854849068722,316.195915617925,316.51173085436,318.373253787767,319.592603876992,322.387344199425,325.42113323124,326.700898587933,328.545780969479,329.817158931083,332.129963898917,331.378964990746,331.852948433259,332.210526315789,330.160135943588,331.159679585238,334.147386461011,335.09398144654,339.185852173613,342.583955223881,346.337579617834,346.584546472564,347.581552305962,347.863993025283,348.326446446797,348.743937907712,348.777877339705,349.540078843627,353.342757832872,356.960408684547,360.315893385982,362.426035502959,375,376.892796016736,375.80529706514,377.468182299343,377.456931277659,372.885303759503
"St. Louis, MO",18,112.395833333333,113.181818181818,114.054054054054,114.346997140133,113.793103448276,112.880710659898,111.882438753858,111.336032388664,110.13986013986,109.259259259259,108.420138888889,106.050955414013,104.0625,104.06296456888,105.245573003675,106.275303643725,107.378223495702,107.142857142857,106.011315417256,105.202661826981,104.108796296296,103.467718794835,102.467500665049,100.488467656416,101.374570446735,100.912459935897,101.974048878811,103.323076923077,103.631195263956,103.574620196604,103.624031007752,102.805486284289,102.363851278745,101.5625,101.498229459452,99.6677740863787,99.4475138121547,101.329004329004,103.629330943847,104.876543209877,106.30995408256,106.467524619717,106.168831168831,105.790784557908,105.867346938776,105.189340813464,103.612638189874,102.573529411765,102.620396600567,103.989592367736,106.088552322498,108.25,109.597156398104,109.612903225806,109.316399180223,108.419253117914,108,107.602209618339,106.622222222222,105.714285714286,105.56338028169,107.007007007007,109.448818897638,110.890302066773,112.696078431373,112.903225806452,112.389770723104,111.490702838081,110.626775464397,110.294117647059,109.808360042735,108.684727798634,109.312049083982,110.396361273554,113.520408163265,118.177339901478,119.360902255639,118.329177057357,117.920249393464,117.248566961959,117.20301946762,116.73206138295,116.279069767442,114.094488188976,113.378711519512,115.384615384615,118.948412698413,122.105875509017,124.171842650104,124.920353084416,124.719520688758,123.558635807362,123.043338041109,122.767857142857,121.421457029027,120.539029721121,121.320182094082,122.97507788162,124.916666666667,127.587344720497,128.681041688434,129.577932868062,129.64183695891,129.372738238842,129.310344827586,128.770419426049
"Tampa, FL",19,107.63076086319,105.059733740356,103.879345834791,103.422942496451,101.994560290118,99.8957228789655,98.1104651162791,96.5482244132527,95.4198473282443,93.595782365639,92.824887104867,90.4903608189437,89.0127522138744,88.3615248674577,88.5934819897084,87.0406189555126,87.521028849496,87.1284589997461,86.40822045773,86.2568830110866,85.9704808367886,85.5964360587002,84.8032564450475,83.9160839160839,83.6148648648649,84.0630472854641,84.9096705632306,84.2336956521739,84.9741719841993,85.9601449275362,86.1919861631594,86.0215053763441,86.1798905608755,87.1156290550547,88.3943370165746,89.1086186540732,90.3041825095057,91.8153200419727,93.2044887780549,94.2102334843042,95.6462025805164,96.4944649446495,97.6793715988557,98.1432683226942,98.419952538537,98.3398883869253,98.4217746011118,98.2996811902232,99.2667277726856,100.711393869289,101.665978019796,103.035093265887,102.122641509434,100.388779527559,104.176173861907,104.433816430626,104.44339869281,104.279709591135,105.19298245614,105.027548209366,106.61584672618,107.539072039072,107.49736525143,107.598242798501,108.552631578947,109.194041647687,109.820772444265,112.207964624063,112.68248409447,113.724219210371,115.137323943662,115.491698595147,116.033945271909,117.795306700769,119.53488372093,121.359223300971,121.095327220727,121.658971589759,122.345045400711,122.631928214325,123.750592697961,124.485596707819,125.560897435897,125.142857142857,127.9,129.577464788732,130.790052996331,131.977226700485,133.632653061224,133.286013029095,133.599766627771,133.468559837728,134.974025093271,135.47137023438,136.526436730653,136.612021857924,137.106946983547,137.952122914994,138.755980861244,140.413196463728,141.712104689204,142.259594652868,142.117190029136,141.387746358183,141.728480661367,141.462367568514
"Baltimore, MD",20,175.922000847817,176.012323943662,176.786400570989,177.200374531835,176.050282036198,175,173.516483516484,171.645367412141,169.777490940881,167.96875,166.630363755173,163.639574355639,161.458333333333,160.90067114094,162.4335499114,163.630952380952,165.197666882696,164.667128987517,163.945347723569,162.952898550725,161.378252535045,159.966666666667,157.374100719424,155.47069340796,154.347826086957,155.47703180212,157.760922330097,158.680555555556,159.818817005762,160.391741737475,160.251831501832,159.702130524048,159.057971014493,158.72962962963,157.123834886818,155.275843599357,153.661844484629,154.755952380952,158.704312865497,162.628424657534,166.024129857183,167.118556864864,166.595712560386,165.885860306644,167.820069204152,166.25,164.331896551724,163.217494162154,161.649436090226,163.703595696778,166.869565217391,169.547027456319,171.556832119482,171.875,170.454545454545,169.06862745098,168.265993265993,166.666666666667,164.8941045693,162.844611528822,161.698529411765,162.911586508219,165.120711562897,167.792792792793,169.46800308404,169.480519480519,167.338709677419,167.824074074074,168.212473019227,166.091954022989,165.058405281869,163.398105103235,164.152501214182,164.407894736842,168.230814103399,173.220973782772,174.563318777293,174.257142857143,173.776993100055,172.464009386098,172.562122519413,171.673686730749,171.328029375765,169.167684439525,168.506682161534,170.135929272266,174.394377729258,177.938741721854,180,180.593776587072,179.868701307159,179.439546599496,179.346959295472,178.498542274052,177.682843472317,175.538793103448,174.740655932969,177.013888888889,180.424107142857,184.728662454487,186.039186724354,186.80042687379,186.512344764768,185.18487654321,184.948884140551,184.392735527809
"Denver, CO",21,161.508704061896,161.518485476223,161.747572815534,161.817421374831,161.936032388664,161.588180978763,160.82918580457,160.717020345657,157.657657657658,156.25,154.727793696275,150.248403210362,148.332537037661,148.513103527716,149.479028392443,150.035553466538,152.326401416997,151.702781362363,151.697354118092,151.583508017657,151.530166132323,150.144927536232,147.986974541149,146.421511260121,146.594202898551,147.346506212091,150.468883205456,151.753963408818,154.464285714286,156.64978372825,157.016683022571,158.245419211549,158.675962669018,158.25,157.11492700232,157.142062689585,156.775407779172,159.353023909986,162.629337931688,164.423076923077,168.411325257657,170.85817993259,174.127802560686,173.983214977405,175.168161434978,173.611111111111,172.224401726167,173.303169377483,173.389950460014,176.686656315082,179.090029041626,182.506527415144,184.79502688172,187.851423342735,188.736979166667,189.505273008674,188.66605756053,190.837563451777,189.901867679645,191.290191290191,195.487042001787,197.54520948322,201.539589442815,203.373015873016,204.816734632393,207.908019781767,209.981527445178,211.715121229043,212.9257071558,213.26134672619,213.278645833333,213.579666809056,213.215488215488,220.854614757044,223.051203383772,225.527786218479,231.099769233803,232.515811375044,231.66615526235,231.66615526235,232.217191941907,234.487734487734,233.797142636393,231.952135751871,233.870967741935,239.295039164491,244.563244469654,245.222062572304,246.304050355775,247.434743474347,246.996342162964,248.201874152437,249.546279491833,250.582750582751,250.514147688061,249.199317913739,248.903378778897,250.909882633723,256.949414149579,260.854280944431,263.917889031771,264.333581533879,264.550264550265,264.623955431755,265.883162320366,266.380789022298
"Pittsburgh, PA",22,85.9612383097602,88.4508990318119,91.4322250639386,94.9118046132972,97.1320899568947,98.1852315394243,97.2727272727273,96.3530489985694,95.8994708994709,96.1538461538462,96.0288461538462,94.7373107222039,94.3356643356643,95.8824441687345,96.0470085470085,97.0294199233091,97.5939206447928,98.1547899952808,97.1852610030706,95.9232613908873,96.6666666666667,95.3371592539455,95.1587301587302,94.6263955342903,93.8047559449312,94.781454248366,96.1528846153846,97.7173913043478,98.830997813556,99.5923913043478,97.3639455782313,97.1457413118377,96.1288367037151,95.0953314326443,95.579366751585,95.203628953629,95.5533843674456,99.0301174068402,99.6025341747998,101.401876811713,102.653631284916,102.781068983676,101.733886166604,100.737704918033,101.325019485581,98.6252241482367,97.4737474270155,97.8193146417446,98.4732824427481,98.2587232284031,100.323335870211,103.127080559254,104.647395650208,105.444444444444,104.614448185243,103.560606060606,102.913533834586,104.555876487822,103.109137055838,102.407657708692,103.009259259259,103.522707754845,104.723011363636,107.089988313206,109.176316802464,110.272984682201,109.813542688911,108.110850373696,106.97502987582,105.859182668636,105.673076923077,104.423791821561,104.361179361179,103.41163310962,107.165926400171,110.483870967742,111.850060459492,112.714156898106,111.824864173857,111,111.413723095935,110.332749562172,109.177653191674,107.419450192137,106.891035872117,109.178321678322,111.294311624073,113.603896103896,116.059337368191,116.80701754386,116.390506045678,116.255171610169,115.740740740741,115.648148148148,114.130517517277,112.05791947071,113.31096196868,114.78089733003,117.037470725995,120.128978980763,122.34693877551,123.751676630518,121.795571489465,121.087322859721,119.642857142857,118.714168714169
"Portland, OR",23,155.847953216374,155.510795582601,154.885654885655,154.494382022472,153.716216216216,152.370216803106,151.210025929127,149.58734525447,147.85661479969,145.655270655271,144.051048916162,141.339001062699,138.988941548183,137.043821287914,136.346115007208,133.648010694668,134.375,134.240846651813,134.568332750786,134.465086483024,134.310907410551,133.313158922296,130.849778493758,127.96697626419,128.396739130435,127.402520487749,128.550074738416,130.386666666667,131.429619083412,132.905560622952,134.065207647692,136.031004704325,135.46480547299,135.869565217391,135.743119266055,135.414281376781,135.632183908046,137.998716302953,141.330561330561,144.994360296487,147.641141319916,150.791940339354,152.284843869002,152.75278877294,152.969951083159,152.707415635587,151.42323845077,151.016875811337,151.904761904762,153.686049734695,156.198315336249,158.746575342466,157.726853441026,161.525246997022,163.131503173876,163.793103448276,164.442315437086,163.286983890481,162.330976850809,161.67115902965,162.833876221498,164.929810935152,167.499450402814,170.048701298701,171.767623095997,173.901098901099,174.782950532339,175.940027011468,177.347242921013,178.024852844997,179.012345679012,179.111531190926,178.880179365962,181.742424242424,185.438948124684,189.372632469138,192.169591239746,194.746376811594,196.372117240309,196.706850363567,198.353293413174,198.767334360555,199.436253252385,200.276243093923,200.802208835341,202.977567217728,205.926042769139,209.139784946237,212.516733601071,215.087281795511,216.387434554974,216.318128825415,216.624685138539,216.989843028624,216.183059934357,216.467236467236,217.329192546584,219.442024210072,222.910954073899,227.815230961298,231.143398610234,232.68156424581,231.426264800861,229.071082815953,229.37095833439,229.110301613
"Charlotte, NC",24,100.347962137845,100.598919187945,100.24762248086,100.10060362173,99.1589058954911,98.7240888736119,98.0383973288815,96.9110671936759,96.4868804664723,95.1765873015873,94.5945945945946,93.1122448979592,92.2402108433735,91.8881107469767,92.0138888888889,91.9111519607843,92.1276595744681,91.8801013662726,91.6508089224663,91.4542537336132,90.6562612061575,90.1540195341848,89.4579811039284,88.9841688654354,88.7558146033942,89.1964285714286,90.2777777777778,90.5592611866766,90.4788426499934,90.5797101449275,89.6761133603239,90.1840286394427,89.5833333333333,89.6437994722955,89.3696188093311,89.6670990056204,89.8883608557388,92.2493681550126,93.6875,95.5994897959184,96.268231373746,96.3644327639071,95.9550561797753,95.7840876575834,95.7225024578039,95.9367945823928,95.4057279236277,94.8678071539658,93.2982377332412,93.1216931216931,95.0691877954448,97.0636700961376,97.9310130655873,97.9029916913352,97.4226804123711,98.1183535013859,98.5439945269563,98.4626647144949,98.0568175627387,97.322074633037,97.9357440887561,99.8750390381012,101.075268817204,102.767428244468,104.209235798937,104.324055666004,104.0900528565,104.039644684631,102.371967654987,104.226020892688,104.515474378488,103.127222617354,106.039959016393,108.844221105528,110.72821192053,112.233445566779,114.164490861619,115.494519678284,115.336691564642,115.220914956002,115.032932971716,115.712074303406,114.225941422594,115.308445532436,114.285714285714,115.673902496741,116.631036761857,120.28743315508,121.382113821138,121.450507961539,121.392261001517,120.89552238806,122.030488675507,123.243647234679,123.006640539952,123.24398356486,123.86803316444,125.944613050076,127.79552715655,128.821341542305,129.324092185108,129.316665891076,128.993517406216,128.755163173186,129.228829586047,129.274360888072
